No event,-0.15,0.11,0.45,0.00,1561601223800
No event,-0.41,-0.09,0.08,0.00,1561601224801
No event,-0.44,-0.04,0.03,0.00,1561601225803
No event,-0.39,-0.01,0.17,0.00,1561601226803
No event,-0.34,0.04,-0.19,0.00,1561601227803
No event,-0.17,0.07,0.03,0.00,1561601228803
No event,-0.27,0.08,0.28,0.00,1561601229805
No event,0.02,0.01,0.25,0.00,1561601230805
No event,0.21,0.05,0.29,0.00,1561601231806
No event,-0.17,0.07,0.48,0.00,1561601232805
No event,0.34,-0.28,0.44,0.00,1561601233806
No event,-0.01,0.31,0.50,0.00,1561601234806
No event,-0.21,0.15,0.69,0.00,1561601235807
No event,-0.49,-0.05,0.71,0.00,1561601236808
No event,-0.43,0.04,1.30,0.00,1561601237807
No event,-0.03,0.03,1.61,0.00,1561601238808
No event,1.90,-0.08,0.70,0.00,1561601239808
No event,2.90,-0.22,0.25,0.00,1561601240809
No event,3.08,-0.31,0.08,0.00,1561601241809
No event,3.10,-0.16,-0.04,0.00,1561601242809
No event,1.25,-0.02,-0.13,0.00,1561601243810
No event,-0.08,0.05,0.02,0.00,1561601244810
No event,-0.21,-0.01,0.43,0.00,1561601245810
No event,-0.19,0.07,1.43,0.00,1561601246810
No event,-0.37,0.13,3.00,0.00,1561601247811
No event,-0.73,-0.04,2.12,0.00,1561601248812
Brake,-0.79,0.12,2.07,0.00,1561601249813,12.96,77.69
No event,-0.81,0.07,0.45,0.00,1561601250813
No event,-0.65,-0.09,-0.09,0.00,1561601251813
No event,-0.48,-0.00,-0.77,0.00,1561601252814
No event,-0.36,-0.06,-0.77,0.00,1561601253814
No event,-0.35,0.03,-0.49,0.00,1561601254815
No event,-0.14,-0.07,-0.50,0.00,1561601255816
No event,-0.13,0.08,-0.54,0.00,1561601256816
No event,-0.05,0.06,-0.26,0.00,1561601257816
No event,-0.24,-0.07,-0.25,0.00,1561601258816
No event,-0.73,0.02,-0.47,0.00,1561601259817
No event,-2.10,-0.03,-0.31,0.00,1561601260817
No event,-2.85,-0.19,-0.52,0.00,1561601261818
Turn,-3.91,-0.08,-0.70,0.00,1561601262818,12.96,77.69
Turn,-3.14,-0.12,-0.69,0.00,1561601263818,12.96,77.69
Turn,-2.92,0.11,-1.35,0.00,1561601264818,12.96,77.69
No event,-0.92,-0.10,-0.58,0.00,1561601265819
No event,-0.23,-0.34,-0.99,0.00,1561601266819
No event,-0.55,0.08,-0.48,0.00,1561601267819
No event,-0.21,0.02,-0.52,0.00,1561601268819
No event,-0.42,-0.08,-0.42,0.00,1561601269819
No event,-0.24,-0.01,-0.51,0.00,1561601270820
No event,-0.13,-0.00,-0.52,0.00,1561601271820
No event,-0.09,0.03,-0.23,0.00,1561601272821
No event,0.33,-0.03,0.00,0.00,1561601273821
No event,0.13,0.13,0.57,0.00,1561601274821
No event,-0.50,0.08,0.19,0.00,1561601275822
No event,-0.35,-0.15,0.22,0.00,1561601276822
No event,-0.02,0.24,0.10,0.00,1561601277823
No event,-0.25,0.04,0.38,0.00,1561601278823
No event,-0.38,-0.02,0.51,0.00,1561601279824
No event,-0.13,0.16,0.90,0.00,1561601280824
No event,-0.03,-0.03,1.43,0.00,1561601281824
No event,-0.06,0.08,1.92,0.00,1561601282826
No event,-0.39,-0.10,2.04,0.00,1561601283826
No event,-0.44,0.21,2.82,0.00,1561601284826
No event,-0.72,0.28,1.09,0.00,1561601285827
No event,-0.11,-0.02,-0.05,0.00,1561601286829
No event,-0.57,0.13,-1.15,0.00,1561601287829
No event,0.05,-0.51,-0.58,0.00,1561601288830
No event,-0.40,0.02,-0.80,0.00,1561601289829
No event,-0.32,0.02,-0.66,0.00,1561601290830
No event,-0.43,-0.22,-0.59,0.00,1561601291831
No event,-0.29,-0.05,-0.60,0.00,1561601292832
No event,-0.16,0.36,-0.68,0.00,1561601293831
No event,0.19,-0.34,0.26,0.00,1561601294831
No event,0.54,0.05,-0.02,0.00,1561601295832
No event,0.06,0.05,-0.37,0.00,1561601296832
No event,-0.08,0.08,-0.29,0.00,1561601297833
No event,-0.20,0.07,-0.26,0.00,1561601298832
No event,-0.31,-0.02,-0.36,0.00,1561601299833
No event,-0.13,-0.20,-0.28,0.00,1561601300833
No event,0.17,0.03,-0.28,0.00,1561601301833
No event,0.34,-0.06,-0.13,0.00,1561601302833
No event,-0.29,-0.16,0.05,0.00,1561601303833
No event,-0.08,0.27,0.14,0.00,1561601304834
No event,-0.44,-0.02,0.51,0.00,1561601305834
No event,-0.23,-0.00,0.06,0.00,1561601306835
No event,-0.10,-0.04,0.17,0.00,1561601307835
No event,-0.03,-0.09,-0.18,0.00,1561601308835
No event,-0.14,0.08,-0.16,0.00,1561601309836
No event,0.04,0.02,-0.08,0.00,1561601310836
No event,-0.54,0.11,-0.19,0.00,1561601311836
No event,0.18,0.01,0.10,0.00,1561601312837
No event,0.02,0.08,0.47,0.00,1561601313837
No event,-0.06,0.08,-0.00,0.00,1561601314837
No event,-0.24,0.18,0.34,0.00,1561601315838
No event,-0.01,-0.04,0.20,0.00,1561601316838
No event,-0.36,-0.04,0.34,0.00,1561601317838
No event,-0.34,0.20,0.39,0.00,1561601318838
No event,0.02,-0.04,0.34,0.00,1561601319840
No event,0.12,0.04,1.07,0.00,1561601320840
No event,0.24,0.10,1.58,0.00,1561601321841
No event,0.18,-0.01,1.24,0.00,1561601322841
No event,0.07,0.09,0.97,0.00,1561601323841
No event,0.19,0.02,0.83,0.00,1561601324841
No event,0.10,0.09,0.82,0.00,1561601325843
No event,-0.10,0.04,0.41,0.00,1561601326844
No event,-0.22,0.04,0.23,0.00,1561601327844
No event,-0.05,0.01,-0.09,0.00,1561601328844
No event,-0.22,0.05,-0.09,0.00,1561601329845
No event,-0.18,0.08,-0.33,0.00,1561601330846
No event,-0.40,-0.18,-0.47,0.00,1561601331846
No event,0.16,0.06,-0.50,0.00,1561601332846
No event,-0.29,-0.17,-0.05,0.00,1561601333847
No event,-0.35,-0.02,-0.23,0.00,1561601334846
No event,-0.03,0.11,-0.30,0.00,1561601335847
No event,-0.23,-0.08,-0.25,0.00,1561601336847
No event,-0.22,-0.17,-0.41,0.00,1561601337847
No event,-0.16,0.00,-0.36,0.00,1561601338848
No event,0.18,0.07,-0.04,0.00,1561601339848
No event,-0.17,-0.05,0.44,0.00,1561601340848
No event,-0.19,0.11,0.18,0.00,1561601341848
No event,-0.31,0.16,0.26,0.00,1561601342849
No event,0.33,-0.03,0.37,0.00,1561601343849
No event,-0.16,0.13,0.29,0.00,1561601344850
No event,0.29,0.00,0.46,0.00,1561601345850
No event,-0.08,0.06,1.38,0.00,1561601346850
No event,-0.23,0.14,1.28,0.00,1561601347850
No event,-0.66,-0.29,0.15,0.00,1561601348850
No event,-0.42,0.31,3.70,0.00,1561601349851
No event,-0.20,0.06,1.01,0.00,1561601350849
No event,-0.36,0.11,2.12,0.00,1561601351850
No event,-0.64,0.14,1.80,0.00,1561601352850
No event,-0.38,0.06,0.83,0.00,1561601353850
No event,-0.20,0.09,0.51,0.00,1561601354851
No event,-0.23,0.08,0.60,0.00,1561601355851
No event,-0.21,0.04,0.67,0.00,1561601356853
No event,-0.26,-0.02,0.16,0.00,1561601357854
No event,-0.23,0.02,0.27,0.00,1561601358855
No event,-0.24,-0.03,-0.04,0.00,1561601359856
No event,-0.24,-0.00,-0.10,0.00,1561601360857
No event,-0.25,-0.00,-0.09,0.00,1561601361857
No event,-0.23,-0.01,-0.10,0.00,1561601362857
No event,-0.23,-0.01,-0.10,0.00,1561601363857
No event,-0.23,-0.01,-0.09,0.00,1561601364857
No event,-0.26,-0.01,-0.10,0.00,1561601365858
No event,-0.13,0.03,-0.15,0.00,1561601366858
No event,-0.25,-0.01,-0.12,0.00,1561601367858
No event,-0.25,-0.00,-0.10,0.00,1561601368859
No event,-0.19,-0.01,-0.01,0.00,1561601369860
No event,-0.31,-0.03,-0.73,0.00,1561601370861
No event,-0.30,-0.04,-0.71,0.00,1561601371862
No event,-0.15,0.02,-0.45,0.00,1561601372862
No event,-0.02,-0.02,0.01,0.00,1561601373862
No event,-0.21,-0.02,-0.04,0.00,1561601374863
No event,-0.17,0.04,0.59,0.00,1561601375863
No event,-0.18,0.00,0.33,0.00,1561601376866
No event,-0.24,0.01,0.06,0.00,1561601377864
No event,-0.24,-0.00,-0.07,0.00,1561601378865
No event,-0.23,0.01,-0.16,0.00,1561601379865
No event,-0.26,-0.00,-0.17,0.00,1561601380865
No event,-0.28,-0.00,-0.06,0.00,1561601381866
No event,-0.29,-0.01,-0.31,0.00,1561601382866
No event,-0.28,-0.04,-0.25,0.00,1561601383867
No event,-0.26,0.05,-0.02,0.00,1561601384868
No event,-0.23,0.02,0.04,0.00,1561601385868
No event,-0.24,-0.03,-0.07,0.00,1561601386870
No event,-0.24,-0.05,-0.19,0.00,1561601387871
No event,-0.55,-0.06,-0.80,0.00,1561601388871
No event,-0.46,-0.05,-0.70,0.00,1561601389871
No event,-0.33,-0.11,-0.36,0.00,1561601390871
No event,-0.43,0.09,-0.78,0.00,1561601391873
No event,-0.15,-0.06,-0.56,0.00,1561601392873
No event,0.37,-0.11,-0.12,0.00,1561601393874
No event,0.13,-0.12,-0.57,0.00,1561601394875
No event,0.07,-0.08,-0.76,0.00,1561601395875
No event,1.39,0.01,-0.26,0.00,1561601396876
No event,0.78,-0.04,-0.27,0.00,1561601397876
No event,0.79,-0.27,-0.74,0.00,1561601398876
No event,0.40,0.01,-0.91,0.00,1561601399877
No event,0.10,0.06,-0.64,0.00,1561601400877
No event,-0.15,-0.12,-0.78,0.00,1561601401877
No event,-0.10,-0.22,-0.79,0.00,1561601402878
No event,0.04,-0.49,-0.06,0.00,1561601403879
No event,0.44,0.45,-0.37,0.00,1561601404878
No event,-0.23,-0.09,-0.41,0.00,1561601405879
No event,0.15,0.04,0.08,0.00,1561601406880
No event,-0.55,-0.07,0.02,0.00,1561601407880
No event,-0.41,0.07,0.05,0.00,1561601408881
No event,0.11,-0.10,0.31,0.00,1561601409881
No event,-0.16,0.23,1.02,0.00,1561601410883
No event,-0.32,0.05,0.95,0.00,1561601411883
No event,-0.30,0.11,0.81,0.00,1561601412884
No event,-0.33,-0.04,0.61,0.00,1561601413884
No event,-0.14,0.13,1.27,0.00,1561601414885
No event,0.01,0.14,1.73,0.00,1561601415885
No event,-0.20,0.03,1.37,0.00,1561601416886
No event,-0.08,0.09,1.53,0.00,1561601417887
No event,-0.17,0.05,1.09,0.00,1561601418888
No event,-0.26,0.02,0.40,0.00,1561601419887
No event,-0.26,0.02,0.13,0.00,1561601420888
No event,-0.28,0.02,0.07,0.00,1561601421888
No event,-0.23,0.01,0.09,0.00,1561601422888
No event,-0.36,-0.04,-0.77,0.00,1561601423889
No event,-0.29,-0.11,-1.01,0.00,1561601424888
No event,-0.46,0.01,-0.96,0.00,1561601425888
No event,-0.51,-0.03,-1.10,0.00,1561601426889
No event,-0.24,-0.13,-0.95,0.00,1561601427890
No event,-0.25,0.04,0.05,0.00,1561601428889
No event,-0.24,0.10,-0.43,0.00,1561601429890
No event,-0.44,-0.31,-0.60,0.00,1561601430890
No event,-0.16,0.19,-0.64,0.00,1561601431890
No event,-0.57,0.09,-0.05,0.00,1561601432890
No event,-0.23,-0.06,-0.22,0.00,1561601433890
No event,0.08,0.07,-0.29,0.00,1561601434890
No event,-0.27,0.01,0.43,0.00,1561601435891
No event,-0.59,0.11,-0.32,0.00,1561601436892
No event,-0.07,-0.19,-0.07,0.00,1561601437892
No event,-0.17,-0.13,-0.17,0.00,1561601438893
No event,0.05,0.28,-0.22,0.00,1561601439893
No event,-0.20,0.13,0.27,0.00,1561601440893
No event,-0.06,-0.08,0.75,0.00,1561601441893
No event,0.41,0.11,1.11,0.00,1561601442893
No event,-0.02,0.04,-0.33,0.00,1561601443893
Brake,0.11,-0.01,-0.24,0.00,1561601444894,12.96,77.69
No event,-0.15,-0.17,0.11,0.00,1561601445896
No event,-0.47,0.25,0.21,0.00,1561601446896
No event,-0.53,0.20,0.53,0.00,1561601447896
No event,-0.48,-0.05,0.62,0.00,1561601448897
No event,-0.37,0.01,0.59,0.00,1561601449898
No event,-0.36,0.06,0.13,0.00,1561601450897
No event,-0.06,-0.09,0.30,0.00,1561601451898
No event,-0.13,0.09,0.47,0.00,1561601452898
No event,-0.24,0.03,0.57,0.00,1561601453899
No event,-0.12,0.01,1.55,0.00,1561601454899
No event,-0.15,0.09,0.30,0.00,1561601455899
No event,-0.10,-0.06,-0.41,0.00,1561601456900
No event,-0.21,0.11,-0.42,0.00,1561601457900
No event,-0.08,0.03,0.32,0.00,1561601458901
No event,-0.22,0.02,-0.29,0.00,1561601459903
No event,-0.09,0.03,-0.51,0.00,1561601460903
No event,-0.31,-0.07,-0.41,0.00,1561601461904
No event,-0.46,0.09,-0.63,0.00,1561601462904
No event,-0.67,-0.24,-0.36,0.00,1561601463904
No event,-0.58,-0.08,-0.15,0.00,1561601464904
No event,-0.51,-0.02,-0.44,0.00,1561601465905
No event,-0.45,0.08,-0.55,0.00,1561601466905
No event,-0.24,-0.02,0.04,0.00,1561601467906
No event,-0.24,0.01,0.35,0.00,1561601468906
No event,-0.64,-0.23,-1.19,0.00,1561601469906
No event,0.03,0.11,0.02,0.00,1561601470907
Acceleration,-0.52,0.06,-0.77,0.00,1561601471907,12.96,77.69
No event,-0.35,-0.00,-0.33,0.00,1561601472907
No event,0.01,-0.13,0.48,0.00,1561601473907
No event,-0.01,0.11,0.06,0.00,1561601474907
No event,0.01,0.01,-0.40,0.00,1561601475907
No event,-0.44,-0.03,-0.63,0.00,1561601476908
No event,0.12,0.24,-0.18,0.00,1561601477908
No event,-0.07,-0.23,-0.14,0.00,1561601478909
No event,-0.21,0.11,-0.40,0.00,1561601479909
No event,-0.33,0.02,-0.40,0.00,1561601480910
No event,-0.21,0.00,-0.39,0.00,1561601481910
No event,-0.54,0.15,-0.39,0.00,1561601482910
No event,-0.66,-0.37,-0.51,0.00,1561601483911
No event,-0.79,0.07,-0.38,0.00,1561601484912
No event,-0.29,0.09,-0.24,0.00,1561601485912
No event,-0.02,-0.01,-0.36,0.00,1561601486913
No event,-0.32,0.02,-0.42,0.00,1561601487913
No event,-0.24,-0.02,-0.33,0.00,1561601488914
No event,-0.53,0.13,-0.38,0.00,1561601489914
No event,-0.08,-0.07,-0.26,0.00,1561601490914
No event,-0.13,-0.02,-0.35,0.00,1561601491915
No event,0.08,0.11,-0.00,0.00,1561601492915
No event,-0.18,-0.11,-0.07,0.00,1561601493915
No event,-0.05,-0.07,-0.44,0.00,1561601494915
No event,0.16,0.01,-0.34,0.00,1561601495916
No event,-0.14,0.07,-0.22,0.00,1561601496916
No event,0.24,0.06,-0.37,0.00,1561601497916
No event,-0.45,-0.00,-0.06,0.00,1561601498916
No event,-0.01,0.01,-0.26,0.00,1561601499917
No event,-0.02,-0.19,-0.17,0.00,1561601500917
No event,-0.04,0.21,-0.41,0.00,1561601501918
No event,0.08,-0.16,-0.09,0.00,1561601502918
No event,0.33,-0.00,-0.34,0.00,1561601503918
No event,0.06,-0.14,-0.35,0.00,1561601504919
No event,-0.15,0.04,-0.16,0.00,1561601505919
No event,0.23,-0.01,-0.06,0.00,1561601506920
No event,-0.30,0.10,-0.18,0.00,1561601507921
No event,-0.61,0.13,-0.81,0.00,1561601508921
No event,-0.20,-0.23,-0.25,0.00,1561601509921
No event,-0.41,0.06,-0.32,0.00,1561601510922
No event,-0.32,0.04,-0.05,0.00,1561601511922
No event,-0.31,-0.00,-0.09,0.00,1561601512922
No event,-0.04,-0.11,-0.22,0.00,1561601513922
No event,0.03,-0.03,0.09,0.00,1561601514922
No event,-0.40,-0.00,-0.40,0.00,1561601515922
No event,-0.04,0.03,-0.19,0.00,1561601516923
No event,-0.09,0.02,-0.18,0.00,1561601517923
No event,-0.53,0.05,0.38,0.00,1561601518924
No event,-0.35,-0.09,-0.09,0.00,1561601519924
No event,-0.06,-0.06,-0.26,0.00,1561601520925
No event,-0.01,0.18,-0.18,0.00,1561601521926
No event,0.03,-0.09,-0.24,0.00,1561601522926
No event,-0.11,0.16,0.64,0.00,1561601523926
No event,0.47,-0.15,1.65,0.00,1561601524927
No event,0.70,-0.07,1.60,0.00,1561601525927
No event,0.25,0.03,1.45,0.00,1561601526927
No event,-0.37,-0.08,1.11,0.00,1561601527927
No event,-0.16,0.25,0.77,0.00,1561601528927
No event,0.18,-0.10,1.79,0.00,1561601529928
No event,-0.06,0.01,1.84,0.00,1561601530928
No event,0.10,-0.08,0.66,0.00,1561601531928
No event,-0.08,-0.01,-0.85,0.00,1561601532928
No event,-0.12,-0.00,-0.68,0.00,1561601533928
No event,-0.04,0.02,0.26,0.00,1561601534929
No event,-0.15,0.00,0.39,0.00,1561601535930
No event,-0.22,-0.02,-0.49,0.00,1561601536930
No event,-0.22,0.01,-0.54,0.00,1561601537930
No event,-0.30,-0.03,-0.42,0.00,1561601538931
No event,-0.44,0.00,-0.47,0.00,1561601539932
No event,-0.65,0.12,-0.58,0.00,1561601540933
No event,-0.57,-0.06,-0.37,0.00,1561601541933
No event,-0.52,0.00,1.06,0.00,1561601542938
No event,-0.41,0.01,0.85,0.00,1561601543934
No event,-0.32,-0.03,-0.46,0.00,1561601544935
No event,-0.31,-0.03,0.36,0.00,1561601545936
No event,-0.11,0.02,0.15,0.00,1561601546934
No event,-0.14,-0.05,0.94,0.00,1561601547935
No event,-0.40,-0.03,-0.24,0.00,1561601548936
No event,-0.24,-0.03,-0.94,0.00,1561601549935
No event,-0.15,-0.09,-1.03,0.00,1561601550935
No event,-1.51,-0.07,-0.43,0.00,1561601551936
No event,-0.07,-0.20,-0.69,0.00,1561601552936
No event,-0.54,0.61,-1.39,0.00,1561601553936
No event,-0.31,-0.18,-1.15,0.00,1561601554937
No event,-0.17,-0.02,-0.58,0.00,1561601555937
No event,0.15,-0.09,0.00,0.00,1561601556937
No event,0.02,-0.04,-0.68,0.00,1561601557938
No event,-0.09,-0.05,-0.74,0.00,1561601558938
No event,0.16,-0.05,-0.95,0.00,1561601559938
No event,0.17,0.01,-0.91,0.00,1561601560939
No event,0.11,-0.05,-0.27,0.00,1561601561939
No event,0.04,-0.08,0.14,0.00,1561601562939
No event,-0.19,-0.05,-0.23,0.00,1561601563940
No event,-0.19,-0.06,-0.35,0.00,1561601564941
No event,-0.21,0.06,-0.38,0.00,1561601565942
No event,0.24,-0.09,-0.28,0.00,1561601566942
No event,-0.12,-0.04,-0.54,0.00,1561601567942
No event,-0.40,0.04,-0.45,0.00,1561601568942
No event,-0.25,-0.00,-0.44,0.00,1561601569943
No event,-0.33,-0.09,-0.60,0.00,1561601570943
No event,-0.34,-0.05,-0.49,0.00,1561601571944
No event,-0.55,-0.14,-0.25,0.00,1561601572946
No event,0.09,0.11,-0.52,0.00,1561601573946
No event,0.11,0.01,-0.41,0.00,1561601574947
No event,0.28,0.01,0.33,0.00,1561601575946
No event,0.27,0.11,0.74,0.00,1561601576948
No event,0.16,0.18,1.38,0.00,1561601577949
No event,0.36,0.07,1.81,0.00,1561601578950
No event,0.32,-0.21,0.95,0.00,1561601579950
No event,0.80,0.14,0.94,0.00,1561601580950
No event,-0.22,-0.26,1.36,0.00,1561601581950
No event,-0.20,0.10,1.13,0.00,1561601582950
No event,0.40,-0.07,2.49,0.00,1561601583951
Brake,-0.20,0.17,1.52,0.00,1561601584951,12.95,77.68
No event,-0.33,0.03,-0.16,0.00,1561601585951
No event,-0.19,-0.15,-0.65,0.00,1561601586952
No event,-0.41,0.30,-0.51,0.00,1561601587952
No event,-0.36,-0.73,-0.13,0.00,1561601588953
No event,-0.19,0.55,-0.62,0.00,1561601589953
No event,-0.79,-0.31,-1.16,0.00,1561601590953
No event,0.00,-0.03,-0.62,0.00,1561601591953
No event,-0.09,0.01,-0.60,0.00,1561601592952
No event,-0.12,-0.03,-0.58,0.00,1561601593953
No event,-0.18,-0.05,-0.23,0.00,1561601594953
No event,-0.12,-0.19,-0.05,0.00,1561601595954
No event,-0.06,0.09,-0.34,0.00,1561601596953
No event,0.13,-0.00,-0.34,0.00,1561601597954
No event,0.02,0.02,-0.39,0.00,1561601598953
No event,0.02,-0.03,-0.49,0.00,1561601599954
No event,-0.02,-0.10,-0.45,0.00,1561601600954
No event,0.09,-0.16,-0.43,0.00,1561601601954
No event,-0.07,-0.07,-0.47,0.00,1561601602955
No event,-0.16,-0.06,-0.34,0.00,1561601603956
No event,-0.07,0.00,-0.34,0.00,1561601604955
No event,0.01,-0.02,-0.53,0.00,1561601605956
No event,-0.32,0.18,-0.01,0.00,1561601606958
No event,-0.05,0.02,0.47,0.00,1561601607957
No event,0.14,0.01,-0.09,0.00,1561601608957
No event,0.09,0.10,0.05,0.00,1561601609958
No event,-0.19,-0.14,0.31,0.00,1561601610958
No event,0.15,0.09,0.06,0.00,1561601611958
No event,0.16,-0.05,0.23,0.00,1561601612958
No event,0.12,-0.31,0.92,0.00,1561601613957
No event,-0.02,-0.53,0.03,0.00,1561601614957
No event,-0.04,0.25,0.86,0.00,1561601615957
No event,-0.38,-0.23,0.05,0.00,1561601616958
No event,-0.08,0.19,0.19,0.00,1561601617958
No event,0.07,-0.35,0.13,0.00,1561601618958
No event,-0.13,0.45,0.55,0.00,1561601619959
No event,-0.24,-0.00,0.57,0.00,1561601620959
No event,0.14,0.12,0.66,0.00,1561601621958
No event,-0.47,-0.14,0.48,0.00,1561601622958
No event,0.14,-0.03,0.15,0.00,1561601623958
No event,0.65,0.00,-0.07,0.00,1561601624958
No event,0.17,-0.24,0.39,0.00,1561601625958
No event,-0.21,0.14,0.54,0.00,1561601626963
No event,-0.02,0.08,0.10,0.00,1561601627962
No event,0.23,0.05,0.54,0.00,1561601628963
No event,0.02,0.18,1.69,0.00,1561601629963
No event,0.12,0.05,0.49,0.00,1561601630963
No event,0.26,-0.46,0.98,0.00,1561601631963
No event,0.26,0.29,1.40,0.00,1561601632963
No event,-0.06,-0.02,1.44,0.00,1561601633963
No event,0.19,-0.14,1.57,0.00,1561601634964
No event,0.49,0.07,2.00,0.00,1561601635963
No event,0.20,0.12,2.80,0.00,1561601636964
Brake,0.21,0.15,1.10,0.00,1561601637965,12.96,77.68
No event,0.10,-0.64,0.91,0.00,1561601638965
No event,0.38,0.92,0.10,0.00,1561601639965
No event,0.10,-0.63,0.28,0.00,1561601640965
No event,0.39,0.10,-0.36,0.00,1561601641966
No event,0.26,-0.07,-0.40,0.00,1561601642966
No event,-0.42,-0.08,0.11,0.00,1561601643966
No event,-0.21,-0.02,0.58,0.00,1561601644966
No event,0.05,0.08,-0.13,0.00,1561601645967
No event,0.06,-0.14,-0.10,0.00,1561601646968
No event,0.24,-0.03,-0.11,0.00,1561601647968
No event,0.59,-0.04,0.01,0.00,1561601648968
No event,0.59,-0.10,-0.16,0.00,1561601649969
No event,-0.13,0.02,-0.09,0.00,1561601650968
No event,0.01,0.05,-0.15,0.00,1561601651968
No event,-0.23,-0.06,-0.13,0.00,1561601652968
No event,0.13,-0.08,-0.11,0.00,1561601653968
No event,0.08,-0.11,0.44,0.00,1561601654969
No event,0.26,0.03,0.63,0.00,1561601655970
No event,0.03,0.12,0.22,0.00,1561601656970
No event,-0.17,0.03,0.12,0.00,1561601657971
No event,-0.54,-0.10,0.10,0.00,1561601658971
No event,-0.31,0.10,0.33,0.00,1561601659971
No event,0.06,0.08,0.28,0.00,1561601660972
No event,-0.28,-0.02,0.49,0.00,1561601661972
No event,-0.18,0.10,0.68,0.00,1561601662973
No event,-0.86,0.15,0.70,0.00,1561601663974
No event,-0.70,0.05,0.71,0.00,1561601664975
No event,-0.47,-0.02,0.71,0.00,1561601665976
No event,-0.21,0.05,0.24,0.00,1561601666981
No event,-0.25,0.04,-0.01,0.00,1561601667977
No event,-0.37,0.19,0.20,0.00,1561601668978
No event,-0.23,-0.15,0.46,0.00,1561601669979
No event,-0.06,0.38,0.74,0.00,1561601670979
No event,0.32,-0.61,1.30,0.00,1561601671979
No event,0.07,0.28,0.20,0.00,1561601672980
No event,-0.15,-0.01,-0.03,0.00,1561601673980
No event,-0.17,-0.03,0.21,0.00,1561601674981
No event,-0.03,0.10,0.42,0.00,1561601675981
No event,-0.14,0.12,1.20,0.00,1561601676980
No event,0.18,-0.08,1.89,0.00,1561601677981
No event,0.06,-0.02,1.73,0.00,1561601678981
No event,-0.03,0.01,0.60,0.00,1561601679981
No event,-0.22,0.42,0.19,0.00,1561601680982
No event,-0.13,-0.04,-0.73,0.00,1561601681983
No event,0.18,-0.29,-0.34,0.00,1561601682984
No event,0.30,0.04,-0.46,0.00,1561601683985
No event,0.10,-0.03,-0.54,0.00,1561601684985
No event,0.00,-0.08,-0.43,0.00,1561601685985
No event,-0.00,-0.00,-0.40,0.00,1561601686986
No event,-0.40,0.01,-0.19,0.00,1561601687986
No event,-0.38,0.06,-0.36,0.00,1561601688990
No event,-0.24,0.07,0.47,0.00,1561601689987
No event,-0.03,0.02,-0.02,0.00,1561601690988
No event,-0.12,-0.05,-0.07,0.00,1561601691988
No event,-0.13,0.15,-0.18,0.00,1561601692989
No event,-0.30,0.14,0.00,0.00,1561601693988
No event,-0.19,-0.19,0.04,0.00,1561601694989
No event,0.07,-0.05,-0.04,0.00,1561601695991
No event,0.07,-0.06,-0.20,0.00,1561601696990
No event,-0.00,0.41,-0.43,0.00,1561601697991
No event,0.05,-0.34,0.11,0.00,1561601698990
No event,-0.14,0.13,-0.28,0.00,1561601699991
No event,-0.12,-0.12,-0.12,0.00,1561601700991
