No event,-0.38,0.08,0.27,3.51,1562551531992
No event,-0.46,0.01,0.13,3.51,1562551532992
No event,-0.75,0.05,0.35,3.51,1562551533994
No event,-0.96,-0.02,0.45,10.26,1562551534993
No event,-1.14,-0.02,0.40,10.26,1562551535993
No event,-1.00,-0.18,0.91,10.26,1562551536994
No event,-1.69,-0.06,0.69,10.26,1562551537994
No event,-1.04,-0.09,0.34,10.26,1562551538994
Turn,-0.89,-0.09,-0.20,5.51,1562551539995,12.96789958,77.70159504
No event,-1.57,0.11,-0.33,5.51,1562551540995
No event,-2.04,-0.37,-0.28,5.51,1562551541996
Turn,-1.43,0.04,-0.10,5.51,1562551542996,12.96789958,77.70159504
No event,-0.82,-0.10,0.05,5.51,1562551543996
No event,-0.13,-0.04,0.89,5.51,1562551544997
No event,0.07,0.67,0.41,6.04,1562551545996
No event,-0.20,-0.93,0.74,6.04,1562551546997
No event,-0.24,0.34,0.09,6.04,1562551547997
No event,-0.03,0.03,0.43,6.04,1562551548998
No event,-0.35,0.04,0.52,6.04,1562551549998
No event,-0.26,0.17,1.57,6.04,1562551550999
No event,-0.56,-0.03,2.20,6.04,1562551551999
Brake,-0.28,0.03,0.83,6.04,1562551553000,12.96794693,77.70132081
No event,-0.58,0.00,0.06,6.04,1562551554001
No event,-0.50,0.06,0.07,3.51,1562551555001
No event,-0.39,-0.02,0.09,3.51,1562551556001
No event,-0.41,0.01,0.09,3.51,1562551557001
No event,-0.44,-0.00,0.05,3.51,1562551558001
No event,-0.41,0.00,0.06,3.51,1562551559002
No event,-0.28,-0.03,0.02,0.71,1562551560002
No event,-0.42,-0.02,0.56,0.71,1562551561003
No event,-0.51,-0.01,-0.10,0.71,1562551562003
No event,-0.46,-0.01,-0.04,0.71,1562551563004
No event,-0.31,0.03,-0.12,0.71,1562551564004
No event,-0.09,-0.00,-0.59,0.71,1562551565004
No event,-0.05,-0.03,-0.49,0.71,1562551566005
No event,-0.12,0.01,-0.65,0.71,1562551567005
No event,-0.27,0.04,-0.89,0.71,1562551568005
No event,-0.16,-0.06,-0.52,1.86,1562551569005
No event,0.04,0.09,0.03,1.86,1562551570006
No event,0.21,-0.01,0.10,1.86,1562551571006
No event,0.39,-0.01,-0.72,1.86,1562551572006
No event,0.25,-0.08,-1.02,1.86,1562551573007
No event,-0.09,0.01,-0.86,7.43,1562551574007
No event,0.46,0.03,-0.06,7.43,1562551575006
No event,0.39,-0.10,0.13,7.43,1562551576007
No event,0.33,0.06,-0.27,7.43,1562551577008
No event,0.27,0.09,-0.32,7.43,1562551578008
No event,0.33,0.12,-0.33,10.47,1562551579009
No event,0.32,-0.02,-0.32,10.47,1562551580010
No event,0.12,-0.14,-0.17,10.47,1562551581009
No event,0.26,-0.00,-0.15,10.47,1562551582010
No event,0.40,0.05,0.19,10.47,1562551583011
No event,0.23,0.09,0.43,10.47,1562551584011
No event,-0.02,-0.00,0.31,10.47,1562551585012
No event,-0.08,0.21,0.20,13.44,1562551586013
No event,0.47,0.15,0.29,13.44,1562551587013
No event,0.60,-0.07,0.24,13.44,1562551588014
No event,0.00,0.20,0.06,13.44,1562551589014
No event,0.67,0.12,-0.03,13.44,1562551590015
No event,0.44,0.13,-0.13,13.44,1562551591015
No event,-0.19,-0.07,-0.04,13.44,1562551592015
No event,-0.02,0.15,-0.14,13.44,1562551593016
No event,0.23,0.01,0.38,13.44,1562551594016
No event,-0.18,-0.02,0.35,15.02,1562551595017
No event,-0.00,0.05,0.32,15.02,1562551596018
No event,-0.01,-0.15,0.43,15.02,1562551597019
No event,0.21,0.14,0.38,15.02,1562551598019
No event,0.63,0.06,0.50,15.02,1562551599019
No event,-0.06,0.11,0.46,16.54,1562551600020
No event,-0.43,-0.00,0.63,16.54,1562551601021
No event,-0.05,0.16,0.25,16.54,1562551602021
No event,0.04,-0.04,0.21,16.54,1562551603022
No event,0.39,0.06,0.36,16.54,1562551604022
No event,0.18,0.04,0.52,15.22,1562551605023
No event,-0.16,0.14,0.41,15.22,1562551606025
No event,-0.30,0.04,1.14,15.22,1562551607025
No event,-0.16,-0.14,1.89,15.22,1562551608027
No event,0.10,-0.02,2.61,15.22,1562551609026
No event,-0.24,0.02,3.36,15.22,1562551610025
No event,0.02,0.10,1.59,11.10,1562551611025
No event,0.08,0.50,0.11,11.10,1562551612026
No event,0.03,-0.18,-0.35,11.10,1562551613026
No event,-0.06,-0.43,-0.92,11.10,1562551614026
No event,-0.14,0.05,-0.67,11.10,1562551615027
No event,0.05,-0.07,-0.75,11.10,1562551616028
No event,0.53,0.07,-0.07,11.10,1562551617028
No event,0.23,-0.05,0.26,11.10,1562551618029
No event,-0.01,0.19,0.44,5.86,1562551619029
No event,0.20,0.11,2.35,5.86,1562551620030
Brake,0.19,0.69,0.55,5.86,1562551621029,12.96729575,77.69644753
No event,-0.36,-0.90,0.35,5.86,1562551622030
No event,-0.23,0.86,-0.74,5.86,1562551623031
No event,0.12,-0.01,-0.33,8.46,1562551624032
No event,0.15,-0.03,-0.39,8.46,1562551625032
No event,0.22,-0.01,-0.29,8.46,1562551626032
No event,0.10,0.17,-0.40,8.46,1562551627032
No event,0.26,0.11,-0.41,8.46,1562551628033
No event,-0.07,-0.03,-0.42,8.46,1562551629033
No event,0.06,0.18,-0.22,7.94,1562551630037
No event,-0.19,0.11,-0.21,7.94,1562551631040
No event,-0.08,-0.26,-0.31,7.94,1562551632038
No event,0.15,-0.02,-0.28,7.94,1562551633038
No event,0.05,-0.07,0.00,7.94,1562551634038
No event,0.13,-0.01,0.40,13.04,1562551635037
No event,0.01,0.16,0.50,13.04,1562551636037
No event,-0.10,-0.04,0.39,13.04,1562551637038
No event,-0.06,0.08,0.49,13.04,1562551638038
No event,-0.28,-0.09,0.55,13.04,1562551639038
No event,-0.81,0.01,0.65,12.89,1562551640041
No event,-0.20,0.06,1.33,12.89,1562551641039
No event,-0.06,0.20,1.89,12.89,1562551642039
No event,0.65,0.29,1.39,12.89,1562551643039
No event,-0.05,0.13,0.63,12.89,1562551644039
No event,-0.42,-0.41,0.31,11.21,1562551645039
No event,0.68,-0.42,0.04,11.21,1562551646039
No event,0.02,0.08,0.27,11.21,1562551647041
No event,-0.05,0.15,0.24,11.21,1562551648040
No event,-0.55,-0.02,0.53,11.21,1562551649039
No event,0.29,-0.19,0.91,10.04,1562551650040
No event,-0.09,0.29,0.49,10.04,1562551651041
No event,0.12,-0.01,0.43,10.04,1562551652042
No event,-0.54,-0.01,0.35,10.04,1562551653044
No event,-0.42,0.11,1.05,10.04,1562551654045
No event,-0.72,-0.40,1.93,8.21,1562551655045
No event,-0.20,0.08,1.94,8.21,1562551656046
No event,-0.30,0.26,0.69,8.21,1562551657047
No event,-0.37,-0.84,0.75,8.21,1562551658046
No event,-0.93,0.50,-0.64,8.21,1562551659046
No event,-0.83,0.01,-0.52,6.31,1562551660047
No event,-1.43,0.01,-0.45,6.31,1562551661048
No event,-1.38,-0.10,-0.51,6.31,1562551662047
Turn,-1.62,0.01,-0.70,6.31,1562551663051,12.96792345,77.69350283
No event,-1.18,-0.08,-0.49,6.31,1562551664047
Turn,-1.19,-0.25,0.19,4.26,1562551665048,12.96778374,77.69336748
No event,-1.26,0.04,1.06,4.26,1562551666049
No event,-0.71,0.06,0.10,4.26,1562551667049
No event,-0.06,0.05,0.32,4.26,1562551668049
No event,-0.13,-0.01,0.08,4.26,1562551669050
No event,0.07,0.06,0.09,6.46,1562551670050
No event,0.24,0.09,-0.22,6.46,1562551671051
No event,0.38,-0.01,-0.30,6.46,1562551672051
No event,0.26,0.06,-0.27,6.46,1562551673051
No event,0.08,0.09,-0.20,6.46,1562551674051
No event,-0.11,-0.07,-0.13,4.61,1562551675052
No event,0.04,0.05,0.06,4.61,1562551676052
No event,0.23,0.10,0.20,4.61,1562551677055
No event,0.04,-0.01,0.54,4.61,1562551678054
No event,-0.12,-0.02,1.03,4.61,1562551679054
No event,-0.22,0.09,1.80,4.80,1562551680055
No event,-0.10,0.04,1.81,4.80,1562551681055
No event,-0.15,0.02,0.45,4.80,1562551682055
No event,-0.08,0.02,-0.04,4.80,1562551683055
No event,-0.14,0.01,-0.07,4.80,1562551684056
No event,-0.14,0.01,-0.07,1.91,1562551685056
No event,-0.14,0.01,-0.07,1.91,1562551686057
No event,-0.14,0.01,-0.07,1.91,1562551687056
No event,-0.13,-0.00,-0.15,1.91,1562551688057
No event,-0.12,-0.01,-0.28,1.91,1562551689057
No event,-0.11,-0.02,-0.41,0.44,1562551690058
No event,-0.08,-0.02,-0.64,0.44,1562551691058
No event,-0.09,-0.02,-0.57,0.44,1562551692058
No event,-0.13,-0.02,-0.65,0.44,1562551693058
No event,-0.13,-0.05,-0.67,0.44,1562551694058
No event,-0.12,-0.01,-0.68,0.65,1562551695058
No event,-0.13,0.11,-0.63,0.65,1562551696059
No event,-0.14,-0.02,-0.56,0.65,1562551697060
No event,-0.28,-0.04,-0.48,0.65,1562551698060
No event,-0.05,0.05,-0.36,0.65,1562551699061
No event,-0.05,-0.03,-0.40,4.12,1562551700062
No event,0.01,-0.01,-0.34,4.12,1562551701062
No event,0.09,0.03,-0.41,4.12,1562551702063
No event,-0.08,-0.08,-0.28,4.12,1562551703063
No event,0.19,0.08,-0.19,4.12,1562551704063
No event,0.05,0.07,-0.24,8.63,1562551705063
No event,-0.04,0.08,-0.22,8.63,1562551706064
No event,0.24,-0.05,-0.04,8.63,1562551707063
No event,0.14,0.15,0.27,8.63,1562551708064
No event,0.11,-0.08,0.20,8.63,1562551709064
No event,-0.02,0.09,-0.24,11.07,1562551710065
No event,-0.38,0.08,-0.11,11.07,1562551711068
No event,-0.15,0.09,0.30,11.07,1562551712066
No event,-0.36,-0.00,0.05,11.07,1562551713066
No event,0.16,0.20,-0.19,11.07,1562551714067
No event,0.14,0.00,0.18,9.19,1562551715068
No event,0.14,0.01,0.18,9.19,1562551716068
No event,0.32,0.07,0.09,9.19,1562551717069
No event,0.32,0.03,0.13,9.19,1562551718069
No event,0.41,0.15,0.15,9.19,1562551719070
No event,0.04,0.07,-0.13,8.95,1562551720072
No event,-0.45,-0.11,-0.32,8.95,1562551721072
No event,-0.01,0.12,-0.35,8.95,1562551722073
No event,-0.17,0.16,-0.40,8.95,1562551723074
No event,-0.35,0.05,-0.39,8.95,1562551724074
No event,-0.34,-0.21,-0.33,12.11,1562551725074
No event,-0.78,-0.04,-0.24,12.11,1562551726075
No event,-0.41,0.16,-0.24,12.11,1562551727075
No event,-0.11,-0.02,-0.22,12.11,1562551728075
No event,-0.26,-0.00,-0.23,12.11,1562551729075
No event,-0.11,0.07,-0.11,8.67,1562551730076
No event,-0.24,0.03,-0.34,8.67,1562551731076
No event,0.05,0.11,-0.23,8.67,1562551732077
No event,-0.06,0.07,-0.47,8.67,1562551733077
No event,-0.17,0.01,-0.34,8.67,1562551734078
No event,0.02,0.07,-0.09,8.67,1562551735078
No event,-0.07,0.00,-0.28,10.73,1562551736078
No event,-0.32,-0.02,0.03,10.73,1562551737078
No event,-0.52,0.05,0.00,10.73,1562551738078
No event,-0.60,0.09,0.31,10.73,1562551739079
No event,-0.71,-0.04,0.29,10.73,1562551740079
No event,-0.79,0.04,1.03,10.73,1562551741079
No event,-0.18,-0.08,0.76,10.73,1562551742080
No event,-0.00,-0.04,0.97,10.73,1562551743080
No event,0.05,-0.12,0.24,10.73,1562551744081
No event,0.42,0.07,0.15,9.51,1562551745082
No event,1.00,-0.02,0.15,9.51,1562551746083
No event,0.90,0.01,-0.28,9.51,1562551747083
No event,0.15,0.02,-0.07,9.51,1562551748084
No event,0.19,-0.20,-0.18,9.51,1562551749084
No event,-0.14,0.13,-0.26,9.61,1562551750084
No event,-0.35,0.11,-0.06,9.61,1562551751085
No event,-0.48,-0.02,0.19,9.61,1562551752085
No event,-0.46,-0.07,-0.21,9.61,1562551753085
No event,-0.66,0.10,-0.14,12.18,1562551754087
No event,-0.42,-0.02,0.02,12.18,1562551755088
No event,-0.43,0.11,-0.09,12.18,1562551756088
No event,-0.43,0.19,0.31,12.18,1562551757089
No event,-0.28,0.09,0.37,12.18,1562551758089
No event,-0.18,0.11,0.36,10.61,1562551759090
No event,-0.48,0.17,0.42,10.61,1562551760092
No event,-0.65,-0.02,1.03,10.61,1562551761093
No event,-0.22,0.06,1.47,10.61,1562551762094
No event,-0.78,0.01,0.91,10.61,1562551763094
No event,-1.10,0.11,0.25,10.61,1562551764094
No event,-2.02,-0.13,-0.18,8.50,1562551765095
Turn,-1.81,-0.14,-0.41,8.50,1562551766097,12.96356943,77.69040377
No event,-1.70,0.01,-0.24,8.50,1562551767096
No event,-1.79,-0.06,-0.52,8.50,1562551768098
No event,-0.89,0.01,-0.48,8.86,1562551769096
No event,-0.25,-0.06,-0.69,8.86,1562551770097
No event,-0.78,-0.20,-0.78,8.86,1562551771097
No event,-0.21,-0.08,-0.72,8.86,1562551772097
No event,-0.20,-0.04,-0.69,8.86,1562551773097
No event,-0.37,-0.07,-0.78,9.16,1562551774098
No event,-0.39,0.07,-0.64,9.16,1562551775098
No event,-0.18,-0.13,-0.54,9.16,1562551776099
No event,-0.07,0.13,-0.54,9.16,1562551777099
No event,0.29,-0.02,-0.47,9.16,1562551778099
No event,-0.04,-0.03,-0.34,14.02,1562551779100
No event,-0.12,0.12,-0.09,14.02,1562551780101
No event,-0.64,0.06,-0.06,14.02,1562551781100
No event,-0.14,-0.10,0.19,14.02,1562551782101
No event,-0.19,0.06,0.01,14.02,1562551783101
No event,-0.40,0.10,0.08,9.34,1562551784102
No event,-0.26,-0.05,0.22,9.34,1562551785104
No event,-0.23,0.14,0.23,9.34,1562551786104
No event,-0.15,0.14,0.60,9.34,1562551787104
No event,-0.34,-0.19,0.66,9.34,1562551788103
No event,-0.51,0.18,1.13,8.77,1562551789104
No event,-0.15,0.04,1.05,8.77,1562551790108
No event,-0.57,0.04,1.62,8.77,1562551791105
No event,-0.49,-0.02,1.44,8.77,1562551792106
No event,-0.47,0.03,-0.26,8.77,1562551793106
No event,-0.36,-1.15,-0.15,7.09,1562551794106
No event,0.01,0.91,-1.45,7.09,1562551795106
No event,-0.21,0.12,-1.03,7.09,1562551796106
No event,-0.17,-0.07,-1.02,7.09,1562551797107
No event,-0.33,-0.17,-0.80,7.09,1562551798107
No event,-0.41,-0.01,-0.27,7.09,1562551799107
No event,0.14,-0.10,-0.32,7.41,1562551800107
No event,-0.01,0.12,-0.72,7.41,1562551801110
No event,-0.06,-0.10,-0.77,7.41,1562551802108
No event,0.35,-0.06,-0.81,7.41,1562551803108
No event,-0.09,0.07,-0.47,8.56,1562551804108
No event,-0.24,0.02,-0.39,8.56,1562551805108
No event,0.07,0.00,-0.28,8.56,1562551806109
No event,-0.00,0.16,-0.33,8.56,1562551807108
No event,-0.26,-0.11,-0.45,8.56,1562551808107
No event,0.12,0.11,-0.32,9.13,1562551809109
No event,-0.09,-0.01,-0.29,9.13,1562551810108
No event,-0.22,0.31,-0.29,9.13,1562551811109
No event,-0.33,0.13,-0.30,9.13,1562551812111
No event,-0.23,-0.14,-0.21,9.13,1562551813111
No event,-0.10,-0.38,-0.42,9.13,1562551814112
No event,-0.73,0.15,-0.21,10.58,1562551815112
No event,0.07,-0.02,-0.11,10.58,1562551816111
No event,-0.21,0.05,-0.23,10.58,1562551817112
No event,-0.19,0.14,-0.27,10.58,1562551818112
No event,-0.24,-0.04,-0.29,14.46,1562551819113
No event,-0.37,0.04,-0.23,14.46,1562551820113
No event,-0.01,0.20,-0.08,14.46,1562551821112
No event,0.01,-0.13,-0.05,14.46,1562551822113
No event,-0.16,0.07,-0.36,14.46,1562551823113
No event,-0.01,0.11,-0.43,12.28,1562551824114
No event,-0.18,-0.03,-0.26,12.28,1562551825114
No event,-0.26,-0.03,-0.53,12.28,1562551826116
No event,-0.26,-0.20,-0.18,12.28,1562551827115
No event,-0.30,0.01,-0.10,12.28,1562551828116
No event,0.29,-0.02,-0.13,10.42,1562551829117
No event,0.04,0.13,0.02,10.42,1562551830117
No event,-0.04,-0.07,-0.29,10.42,1562551831118
No event,0.06,0.09,-0.14,10.42,1562551832118
No event,0.02,0.01,-0.19,10.42,1562551833118
No event,0.02,0.08,-0.30,10.42,1562551834118
No event,-0.21,-0.21,-0.32,12.00,1562551835119
No event,-0.32,0.21,-0.36,12.00,1562551836119
No event,-0.07,0.11,0.41,12.00,1562551837120
No event,0.05,0.24,0.09,12.00,1562551838119
No event,-0.13,-0.00,-0.09,13.81,1562551839120
No event,-0.23,0.09,-0.23,13.81,1562551840120
No event,-0.40,-0.07,0.06,13.81,1562551841121
No event,-0.22,0.14,-0.19,13.81,1562551842121
No event,-0.15,0.06,0.22,13.81,1562551843121
No event,-0.14,0.08,-0.04,12.26,1562551844121
No event,-0.13,0.02,0.34,12.26,1562551845121
No event,-0.35,0.15,0.29,12.26,1562551846122
No event,-0.11,0.14,0.21,12.26,1562551847123
No event,0.21,-0.13,0.11,12.26,1562551848123
No event,0.18,0.18,0.15,12.26,1562551849124
No event,0.17,0.06,0.21,12.26,1562551850124
No event,-0.25,-0.08,0.29,12.26,1562551851124
No event,-0.23,0.22,0.23,12.26,1562551852124
No event,-0.11,0.07,0.15,10.94,1562551853124
No event,0.00,0.29,0.50,10.94,1562551854124
No event,-0.62,-0.02,0.20,10.94,1562551855124
No event,-0.57,-0.14,-0.10,10.94,1562551856125
No event,-0.25,0.11,-0.23,10.94,1562551857125
No event,-0.41,0.01,0.09,9.62,1562551858125
No event,-0.63,0.15,0.27,9.62,1562551859126
No event,-0.43,0.08,0.91,9.62,1562551860126
No event,-0.09,0.04,1.15,9.62,1562551861128
No event,-0.15,-0.02,0.78,9.62,1562551862128
No event,-0.29,0.06,0.03,3.70,1562551863128
No event,-0.31,-0.02,1.05,3.70,1562551864128
No event,-0.58,0.05,0.59,3.70,1562551865131
No event,-0.55,-0.00,0.36,3.70,1562551866129
No event,-0.58,-0.01,0.07,3.70,1562551867130
No event,-0.57,0.00,0.10,1.89,1562551868130
No event,-0.54,-0.01,-0.20,1.89,1562551869131
No event,-0.56,-0.08,-0.70,1.89,1562551870131
No event,-0.49,-0.02,-0.48,1.89,1562551871131
No event,-0.52,-0.02,-0.19,1.89,1562551872132
No event,-0.62,0.00,0.04,0.18,1562551873132
No event,-0.66,0.00,0.14,0.18,1562551874132
No event,-0.69,-0.03,-0.29,0.18,1562551875132
No event,-0.71,-0.04,-0.44,0.18,1562551876133
No event,-0.75,-0.04,-0.26,0.18,1562551877134
No event,-0.71,-0.03,-0.19,0.18,1562551878135
No event,-0.72,-0.03,-0.34,0.54,1562551879135
No event,-0.72,-0.06,-0.43,0.54,1562551880136
No event,-0.57,-0.00,-0.21,0.54,1562551881136
No event,-0.72,-0.03,-0.07,0.54,1562551882137
No event,-0.69,-0.03,-0.24,0.54,1562551883137
No event,-0.70,-0.03,-0.35,0.54,1562551884138
No event,-0.70,-0.04,-0.26,0.54,1562551885138
No event,-0.64,-0.06,-0.60,0.54,1562551886137
No event,-0.67,-0.01,-0.09,0.54,1562551887138
No event,-0.68,-0.02,0.14,1.30,1562551888137
No event,-0.70,-0.02,-0.32,1.30,1562551889138
No event,-0.68,-0.04,-0.35,1.30,1562551890139
No event,-0.72,0.01,-0.15,1.30,1562551891139
No event,-0.71,-0.03,-0.27,1.30,1562551892139
No event,-0.67,-0.08,-0.62,1.83,1562551893140
No event,-0.68,-0.05,-0.85,1.83,1562551894140
No event,-0.60,-0.11,-1.16,1.83,1562551895141
No event,-0.40,-0.11,-1.10,1.83,1562551896141
No event,-0.69,0.04,-0.43,1.83,1562551897141
No event,-0.49,-0.05,-0.02,1.83,1562551898141
No event,-0.13,-0.04,-0.35,2.88,1562551899143
No event,0.07,0.04,-0.52,2.88,1562551900143
No event,0.89,0.06,-0.74,2.88,1562551901143
No event,0.67,-0.10,-0.16,2.88,1562551902144
No event,0.09,0.03,-0.02,2.88,1562551903144
No event,-0.09,-0.02,-0.09,5.86,1562551904144
No event,-0.27,0.09,-0.03,5.86,1562551905144
No event,-0.29,0.07,-0.09,5.86,1562551906145
No event,-0.26,-0.10,-0.19,5.86,1562551907145
No event,-0.32,-0.03,-0.08,5.86,1562551908145
No event,-0.23,0.13,-0.15,5.86,1562551909145
No event,-0.30,0.11,0.67,4.82,1562551910145
No event,-0.24,0.01,0.92,4.82,1562551911146
No event,-0.22,0.02,0.76,4.82,1562551912147
No event,-0.17,0.02,-0.07,4.82,1562551913146
No event,-0.14,0.01,-0.07,4.82,1562551914148
No event,-0.19,0.03,-0.07,4.82,1562551915147
No event,-0.15,0.03,-0.08,4.82,1562551916147
No event,-0.15,-0.01,-0.04,4.82,1562551917147
No event,-0.05,-0.08,-1.18,4.82,1562551918147
No event,-0.04,-0.06,-1.09,2.42,1562551919147
No event,-0.01,-0.03,-1.18,2.42,1562551920148
No event,-0.06,-0.06,-1.02,2.42,1562551921148
No event,-0.15,-0.03,-0.50,2.42,1562551922148
No event,-0.26,-0.01,-0.08,2.42,1562551923148
No event,-0.23,0.04,-0.48,2.55,1562551924149
No event,-0.19,-0.02,-0.60,2.55,1562551925149
No event,-0.36,-0.08,-0.59,2.55,1562551926149
No event,-0.41,-0.04,-0.60,2.55,1562551927150
No event,-0.44,-0.05,-0.18,2.55,1562551928150
No event,-0.53,0.01,-0.04,8.55,1562551929151
No event,-0.52,0.00,-0.20,8.55,1562551930153
No event,-0.46,0.02,-0.17,8.55,1562551931153
No event,-0.33,-0.06,-0.24,8.55,1562551932153
No event,-0.34,-0.07,-0.21,8.55,1562551933153
No event,-0.38,-0.10,-0.54,10.42,1562551934154
No event,-0.45,-0.00,-0.03,10.42,1562551935157
No event,-0.42,-0.18,0.49,10.42,1562551936157
No event,-0.32,0.01,-0.40,10.42,1562551937157
No event,-0.45,-0.06,-0.51,10.42,1562551938158
No event,-0.48,0.08,-0.55,10.04,1562551939158
No event,-0.43,-0.04,-0.63,10.04,1562551940159
No event,-0.60,-0.21,-0.42,10.04,1562551941159
No event,-0.69,-0.27,0.27,10.04,1562551942158
No event,-0.56,0.19,-0.36,10.04,1562551943159
No event,-0.16,-0.08,-0.52,9.86,1562551944159
No event,-0.25,0.04,0.10,9.86,1562551945160
No event,0.15,0.13,-0.23,9.86,1562551946161
No event,0.06,-0.05,0.17,9.86,1562551947160
No event,-0.31,-0.04,-0.48,9.86,1562551948161
No event,-0.65,-0.11,0.75,9.22,1562551949161
No event,-0.46,-0.00,0.56,9.22,1562551950161
No event,-0.38,0.03,0.59,9.22,1562551951162
No event,-0.60,-0.01,0.93,9.22,1562551952162
No event,-0.60,0.10,0.42,9.22,1562551953162
No event,-0.44,0.09,0.32,7.44,1562551954164
No event,-0.46,0.04,0.45,7.44,1562551955164
No event,-0.33,-0.02,0.00,7.44,1562551956165
No event,-0.24,0.01,-0.32,7.44,1562551957167
No event,-0.21,0.03,-0.63,7.44,1562551958166
No event,-0.34,-0.02,-0.21,4.91,1562551959166
No event,-0.34,0.00,-0.10,4.91,1562551960166
No event,-0.36,0.04,0.52,4.91,1562551961166
No event,-0.37,-0.02,0.08,4.91,1562551962167
No event,-0.32,0.01,-0.15,4.91,1562551963167
No event,-0.15,0.07,0.23,3.11,1562551964166
No event,-0.33,0.02,0.41,3.11,1562551965166
No event,-0.11,0.03,0.08,3.11,1562551966169
No event,-0.02,-0.05,-0.42,3.11,1562551967168
No event,-0.01,0.03,-0.67,3.11,1562551968167
No event,-0.41,0.03,-0.50,1.40,1562551969167
No event,0.14,-0.14,0.19,1.40,1562551970168
No event,-0.23,0.02,0.23,1.40,1562551971168
No event,-0.26,0.01,0.29,1.40,1562551972169
No event,-0.09,-0.01,-0.49,1.40,1562551973169
No event,-0.11,0.00,-0.25,0.71,1562551974170
No event,-0.14,0.00,-0.11,0.71,1562551975170
No event,-0.22,0.03,0.01,0.71,1562551976170
No event,-0.19,-0.02,0.01,0.71,1562551977171
No event,-0.22,0.00,-0.04,0.71,1562551978171
No event,-0.22,-0.02,-0.61,0.76,1562551979171
No event,-0.21,-0.00,-0.71,0.76,1562551980173
No event,-0.23,-0.11,-0.61,0.76,1562551981172
No event,-0.38,0.02,-0.22,0.76,1562551982173
No event,-0.05,0.04,-0.37,0.76,1562551983173
No event,-0.16,-0.03,-0.47,0.76,1562551984174
No event,-0.14,-0.01,-0.38,2.53,1562551985174
No event,-0.06,-0.02,-0.42,2.53,1562551986175
No event,0.03,0.04,-0.53,2.53,1562551987179
No event,-0.58,-0.06,-0.81,2.53,1562551988179
No event,-0.30,-0.07,-0.79,2.53,1562551989179
No event,-0.54,0.03,-0.43,2.53,1562551990180
No event,-0.58,0.02,-0.18,2.53,1562551991180
No event,-0.39,-0.04,-0.08,2.53,1562551992181
No event,-0.29,-0.08,0.18,2.53,1562551993182
No event,-0.45,0.01,0.15,2.53,1562551994182
No event,-0.40,0.00,0.08,7.43,1562551995182
No event,-0.20,-0.15,-0.24,7.43,1562551996183
No event,-0.43,0.15,-0.37,7.43,1562551997183
No event,0.15,0.11,-0.47,7.43,1562551998182
No event,-0.17,-0.14,-0.62,7.43,1562551999183
No event,0.18,0.01,-0.68,7.43,1562552000182
No event,-0.38,-0.06,-0.78,7.43,1562552001182
No event,-0.23,-0.02,-0.78,7.43,1562552002183
No event,-0.16,0.06,-0.68,7.43,1562552003184
No event,-0.14,-0.17,-0.74,6.48,1562552004184
No event,0.09,-0.06,-0.61,6.48,1562552005184
No event,-0.27,-0.14,-0.27,6.48,1562552006184
No event,-0.23,0.05,0.07,6.48,1562552007185
No event,-0.26,0.09,-0.36,6.48,1562552008185
No event,-0.29,-0.05,-0.52,7.85,1562552009185
No event,-0.16,-0.03,-0.56,7.85,1562552010186
No event,-0.31,-0.04,-0.50,7.85,1562552011186
No event,-0.38,-0.09,-0.52,7.85,1562552012187
No event,-0.47,-0.01,-0.36,7.85,1562552013187
No event,-0.35,0.01,-0.34,9.29,1562552014187
No event,-0.18,0.08,-0.25,9.29,1562552015187
No event,-0.44,-0.08,-0.37,9.29,1562552016188
No event,-0.36,-0.05,-0.36,9.29,1562552017188
No event,-0.24,0.02,-0.37,9.29,1562552018188
No event,-0.11,0.00,-0.41,8.46,1562552019188
No event,-0.27,0.05,-0.44,8.46,1562552020189
No event,-0.14,-0.01,-0.54,8.46,1562552021190
No event,-0.07,0.04,-0.44,8.46,1562552022190
No event,-0.09,0.05,-0.54,8.46,1562552023191
No event,0.15,-0.12,-0.42,10.22,1562552024191
No event,-0.04,0.01,-0.48,10.22,1562552025192
No event,-0.07,0.01,-0.47,10.22,1562552026190
No event,-0.24,-0.01,-0.41,10.22,1562552027191
No event,0.21,-0.16,-0.21,10.22,1562552028191
No event,-0.19,-0.07,-0.46,9.71,1562552029192
No event,-0.25,-0.03,-0.40,9.71,1562552030192
No event,-0.16,-0.09,-0.39,9.71,1562552031194
No event,-0.36,0.11,-0.58,9.71,1562552032195
No event,-0.33,-0.03,-0.57,9.71,1562552033195
No event,-0.19,0.14,-0.35,9.57,1562552034195
No event,-0.26,0.07,-0.15,9.57,1562552035196
No event,-0.22,-0.03,-0.49,9.57,1562552036197
No event,-0.26,-0.09,-0.44,9.57,1562552037198
No event,-0.38,0.01,-0.40,9.57,1562552038198
No event,0.11,-0.08,-0.80,11.15,1562552039198
No event,-0.17,-0.03,-0.52,11.15,1562552040197
No event,-0.28,-0.09,-0.28,11.15,1562552041197
No event,0.04,0.28,-0.19,11.15,1562552042198
No event,0.00,0.05,-0.12,11.15,1562552043198
No event,-0.17,-0.08,-0.26,11.15,1562552044199
No event,-0.25,-0.05,-0.08,10.73,1562552045199
No event,-0.30,0.02,-0.31,10.73,1562552046199
No event,-0.08,0.18,-0.29,10.73,1562552047198
No event,-0.13,0.06,-0.08,10.73,1562552048199
