No event,0.12,-0.01,0.56,13.87,1561342598582,,
No event,-0.42,-0.08,0.99,13.87,1561342599580,,
No event,0.51,0.11,0.66,13.87,1561342600583,,
No event,-0.3,0.11,0.75,14.07,1561342601583,,
No event,0.02,0.06,0.67,14.07,1561342602582,,
No event,-0.17,0.11,0.51,14.07,1561342603581,,
No event,-0.46,0.08,0.66,14.07,1561342604582,,
No event,-0.2,0.08,0.72,14.07,1561342605582,,
Speeding,-0.3,0.15,0.63,13.85,1561342606583,12.96,77.67
No event,0.24,0.26,0.84,13.85,1561342607583,,
No event,0.53,-0.07,0.73,13.85,1561342608584,,
No event,0.37,0.05,0.6,13.85,1561342609583,,
No event,0.51,0.18,0.74,13.85,1561342610584,,
No event,0.43,-0.02,0.67,12.4,1561342611584,,
No event,0.27,0,1.14,12.4,1561342612584,,
No event,0.3,0.14,0.66,12.4,1561342613585,,
No event,0.18,0.1,0.96,12.4,1561342614584,,
No event,0.27,0.03,1.49,12.4,1561342615584,,
No event,0.18,0.08,0.75,9.87,1561342616585,,
No event,0.14,0.12,0.95,9.87,1561342617585,,
No event,0.09,-0.03,0.43,9.87,1561342618586,,
No event,-0.08,0.09,0.06,9.87,1561342619586,,
No event,-0.17,0.04,0.29,9.87,1561342620587,,
No event,-0.05,0.06,0.19,9.87,1561342621587,,
No event,0.04,0.09,0.05,9.87,1561342622587,,
No event,0.16,0.13,-0.04,9.87,1561342623588,,
No event,0.12,-0.02,0,9.87,1561342624588,,
No event,0.27,-0.02,0.3,3.27,1561342625589,,
No event,0.22,0,0.05,3.27,1561342626590,,
No event,0.25,0.89,-0.06,3.27,1561342627589,,
No event,-0.24,-0.96,-0.03,3.27,1561342628590,,
No event,-0.06,-0.15,-0.47,3.27,1561342629590,,
No event,0.04,0.09,-0.34,6.43,1561342630591,,
No event,0,0.14,-0.22,6.43,1561342631590,,
No event,0.3,0,-0.41,6.43,1561342632591,,
No event,0.4,-0.02,-0.37,6.43,1561342633630,,
No event,0.31,0.09,-0.39,6.43,1561342634670,,
No event,0.16,-0.06,0.21,6.43,1561342635710,,
No event,0.17,0.11,0.48,5.99,1561342636750,,
No event,0.28,0.01,0.22,5.99,1561342637750,,
No event,0.59,-0.02,0.01,5.99,1561342638750,,
No event,0.45,-0.06,0.18,5.99,1561342639792,,
No event,0.46,-0.05,0.03,5.99,1561342640831,,
No event,0.28,0.02,0.17,9.15,1561342641872,,
No event,0.46,0.07,0.2,9.15,1561342642872,,
No event,0.45,-0.01,0.22,9.15,1561342643874,,
No event,0.65,-0.03,0.21,9.15,1561342644911,,
No event,0.48,0.12,0.12,9.15,1561342645952,,
No event,0.47,0.17,0.3,8.37,1561342646992,,
No event,0.61,-0.02,0.55,8.37,1561342647992,,
No event,0.63,-0.08,0.3,8.37,1561342648994,,
No event,0.59,0.08,-0.15,8.37,1561342650034,,
No event,0.59,-0.09,0.11,10.45,1561342651074,,
No event,0.51,0.12,-0.07,10.45,1561342652073,,
No event,0.33,-0.2,0.46,10.45,1561342653087,,
No event,0.45,0.11,0.58,10.45,1561342654116,,
No event,0.49,-0.07,0.66,10.45,1561342655153,,
No event,0.44,-0.01,0.49,10.14,1561342656194,,
No event,0.8,-0.01,0.37,10.14,1561342657194,,
No event,0.53,0.18,0.59,10.14,1561342658194,,
No event,0.77,-0.13,0.52,10.14,1561342659218,,
No event,0.66,-0.11,0.55,10.14,1561342660258,,
No event,0.58,0.02,0.4,10.89,1561342661298,,
No event,0.8,0.01,0.55,10.89,1561342662299,,
No event,0.68,0,1.02,10.89,1561342663299,,
No event,0.77,-0.06,1.16,10.89,1561342664328,,
No event,0.49,0.03,0.9,10.89,1561342665366,,
No event,0.51,0.27,0.68,10.16,1561342666398,,
No event,0.52,0.04,1.03,10.16,1561342667396,,
No event,0.16,0.32,0.68,10.16,1561342668396,,
No event,0.64,-0.2,-0.37,10.16,1561342669427,,
No event,0.42,0.42,-0.05,10.16,1561342670455,,
No event,0.15,-0.21,0.01,10.91,1561342671457,,
No event,0.23,0.4,0.5,10.91,1561342672456,,
No event,0.2,0.03,0.84,10.91,1561342673456,,
No event,0.52,0.02,0.87,10.91,1561342674457,,
No event,0.41,0.18,0.82,10.91,1561342675457,,
No event,0.27,0.12,2.11,8.48,1561342676459,,
Brake,0.07,0.1,2.15,8.48,1561342677460,12.96,77.67
No event,0.31,0.09,2.32,8.48,1561342678460,,
No event,0.29,0.01,2.44,8.48,1561342679460,,
Brake,0.22,0.12,1.92,8.48,1561342680460,12.96,77.67
No event,0.35,-0.01,0.79,3.86,1561342681461,,
No event,0.32,0.03,0.9,3.86,1561342682461,,
No event,0.23,0.06,0.79,3.86,1561342683461,,
No event,0.28,0.04,0.79,3.86,1561342684461,,
No event,0.47,0.03,0.95,3.86,1561342685462,,
No event,0.48,0.02,0.51,0.78,1561342686462,,
No event,0.46,0.04,0.32,0.78,1561342687462,,
No event,0.47,0.05,0.58,0.78,1561342688463,,
No event,0.46,0.02,0.64,0.78,1561342689463,,
No event,0.48,0.03,1.22,0.78,1561342690463,,
No event,0.35,0.01,0.97,2.61,1561342691463,,
No event,0.97,0.09,0.13,2.61,1561342692464,,
No event,-0.01,-0.04,-0.15,2.61,1561342693464,,
No event,0.11,-0.16,0.16,2.61,1561342694465,,
No event,0.09,0.05,0.67,2.61,1561342695467,,
No event,-0.08,-0.01,0.56,2.57,1561342696467,,
No event,-0.15,0.01,0.13,2.57,1561342697467,,
No event,0.21,0,0.23,2.57,1561342698467,,
No event,0.27,0.11,0.3,2.57,1561342699468,,
No event,0.28,-0.02,-0.43,2.57,1561342700468,,
No event,0.31,0.04,-0.44,3.7,1561342701468,,
No event,0.55,0.03,0.55,3.7,1561342702469,,
No event,0.15,0.04,0.26,3.7,1561342703468,,
No event,-0.08,0.21,-0.24,3.7,1561342704470,,
No event,-0.75,0.07,-0.22,3.7,1561342705470,,
No event,-1.12,-0.07,-0.1,6.1,1561342706469,,
No event,-1.39,-0.04,-0.02,6.1,1561342707469,,
No event,-0.62,0.13,0,6.1,1561342708470,,
No event,-0.17,0.17,0.68,6.1,1561342709471,,
No event,-0.45,-0.05,0.25,6.1,1561342710472,,
No event,-0.38,-0.12,0.18,7.89,1561342711472,,
No event,-0.3,0.02,0.1,7.89,1561342712473,,
No event,-0.21,0.08,0.71,7.89,1561342713475,,
No event,0,0.19,0.95,7.89,1561342714476,,
No event,-0.1,0.21,1.68,7.89,1561342715476,,
No event,-0.27,0.06,2.33,12.42,1561342716478,,
Brake,-0.03,0,1.55,12.42,1561342717478,12.96,77.67
No event,-0.16,0.1,1.88,12.42,1561342718480,,
No event,-0.06,-0.05,1.59,12.42,1561342719479,,
No event,-0.25,0.13,1.55,12.42,1561342720480,,
No event,-0.16,0.01,1.87,8.63,1561342721481,,
No event,-0.04,0.08,1.69,8.63,1561342722481,,
No event,-0.11,0.05,1.99,8.63,1561342723483,,
No event,-0.02,0.02,1.25,8.63,1561342724484,,
No event,-0.25,0.07,0.89,8.63,1561342725484,,
No event,0.05,0.16,1.1,4.87,1561342726485,,
No event,-0.09,0.01,2.02,4.87,1561342727486,,
No event,0.07,0.03,1.91,4.87,1561342728487,,
No event,0.09,0.01,1.48,4.87,1561342729486,,
No event,0,0.06,1.29,4.87,1561342730486,,
No event,0.02,0.02,1.29,0.13,1561342731488,,
No event,0.05,0.03,1.25,0.13,1561342732486,,
No event,0.08,0.03,1.29,0.13,1561342733487,,
No event,0.07,0.02,1.3,0.13,1561342734487,,
No event,0.07,0.03,1.27,0.13,1561342735487,,
No event,0.05,0.03,1.34,0.3,1561342736487,,
No event,0.03,0.02,1.33,0.3,1561342737488,,
No event,0.05,0.03,1.31,0.3,1561342738488,,
No event,0.06,0.01,1.33,0.3,1561342739488,,
No event,0.08,0.02,1.33,0.3,1561342740488,,
No event,0.07,0.03,1.35,1.1,1561342741489,,
No event,-0.02,0.09,0.8,1.1,1561342742490,,
No event,0,0,0.83,1.1,1561342743490,,
No event,-0.09,0.03,0.97,1.1,1561342744490,,
No event,0.01,0.03,1,1.1,1561342745491,,
No event,0.01,0.03,1,0.26,1561342746492,,
No event,0.01,0.04,1,0.26,1561342747492,,
No event,0.03,0.03,0.96,0.26,1561342748492,,
No event,0.02,0.03,1,0.26,1561342749493,,
No event,0.02,0.03,1.01,0.26,1561342750493,,
No event,0.02,0.04,1.02,0.85,1561342751494,,
No event,0.04,0.04,0.95,0.85,1561342752494,,
No event,0.06,0.03,0.81,0.85,1561342753494,,
No event,-0.02,0.03,0.54,0.85,1561342754494,,
No event,-0.02,0.04,0.11,0.85,1561342755495,,
No event,0.12,0.04,0.72,0.85,1561342756496,,
No event,-0.05,-0.03,1.71,0.85,1561342757496,,
Brake,0.05,0.12,0.85,0.85,1561342758496,12.96,77.67
No event,-0.06,0.02,0.52,0.85,1561342759495,,
No event,0.03,0.02,0.34,0.85,1561342760495,,
No event,-0.07,0.09,0.5,0.85,1561342761495,,
No event,0.23,-0.01,0.45,1.05,1561342762495,,
No event,-0.06,0.13,0.96,1.05,1561342763495,,
No event,-0.15,0.1,1.06,1.05,1561342764496,,
No event,0.14,0.03,0.63,1.05,1561342765497,,
No event,0.28,-0.01,0.42,1.05,1561342766497,,
No event,0.17,0.08,1.19,1.05,1561342767496,,
Brake,0.22,0.03,0.77,1.05,1561342768497,12.96,77.67
No event,0.37,0.14,3.59,1.05,1561342769497,,
Brake,0.84,-0.03,1,1.05,1561342770497,12.96,77.67
No event,0.51,0.04,0.16,1.07,1561342771497,,
No event,0.52,0.05,0.69,1.07,1561342772497,,
No event,0.54,0.07,0.24,1.07,1561342773498,,
No event,0.4,-0.04,0.32,1.07,1561342774498,,
No event,0.48,0.03,0.58,1.07,1561342775499,,
No event,0.64,0.03,0.49,1.07,1561342776500,,
No event,0.8,0.04,0.38,1.07,1561342777500,,
No event,0.59,0.09,0.72,1.07,1561342778501,,
No event,0.66,-0.21,0.65,1.07,1561342779501,,
No event,0.22,0.17,0.13,0.55,1561342780501,,
No event,0.19,-0.11,0.26,0.55,1561342781501,,
No event,0.6,0.07,0.92,0.55,1561342782502,,
No event,-0.75,-0.05,0.5,0.55,1561342783502,,
No event,0.22,-0.04,1.04,0.55,1561342784502,,
No event,0.07,0.01,0.46,2.15,1561342785503,,
No event,0.04,0.08,0.2,2.15,1561342786504,,
No event,0.42,0.13,1,2.15,1561342787505,,
No event,0.17,0,2.13,2.15,1561342788505,,
No event,0.16,0.01,0.52,2.15,1561342789506,,
No event,0.19,0.04,-0.4,1.64,1561342790506,,
No event,0.03,-0.04,-0.26,1.64,1561342791507,,
No event,0.07,-0.04,-0.28,1.64,1561342792508,,
No event,0.1,0.1,-0.15,1.64,1561342793507,,
No event,0.04,0.02,0.79,1.64,1561342794508,,
No event,0.11,0.11,0.98,1.64,1561342795508,,
No event,0.32,-0.05,0.34,2.33,1561342796508,,
No event,0.4,0.03,-0.23,2.33,1561342797509,,
No event,0.75,-0.04,0.38,2.33,1561342798510,,
No event,0.62,0.03,-0.05,2.33,1561342799510,,
No event,0.26,0.03,-0.01,2.33,1561342800511,,
No event,0.06,0.02,0.6,2.33,1561342801511,,
No event,0.11,0.01,0.63,2.33,1561342802512,,
No event,0.15,0.08,0.13,2.33,1561342803513,,
No event,0.33,0.15,-0.01,2.33,1561342804513,,
No event,0.33,-0.12,-0.42,4.43,1561342805513,,
No event,-0.09,-0.02,-0.32,4.43,1561342806513,,
No event,0.41,0.07,-0.21,4.43,1561342807514,,
No event,0.4,-0.09,-0.27,4.43,1561342808516,,
No event,0.25,0.17,-0.01,4.43,1561342809515,,
No event,-0.26,0.03,0.45,8.8,1561342810515,,
No event,-0.23,-0.18,0.05,8.8,1561342811515,,
No event,-0.43,-0.02,-0.03,8.8,1561342812516,,
No event,-0.23,0,0.15,8.8,1561342813516,,
No event,-0.38,0.18,0.06,8.8,1561342814518,,
No event,-0.42,-0.1,0.21,8.35,1561342815518,,
No event,-0.28,0.23,0.35,8.35,1561342816519,,
Speeding,0.05,-0.17,0.6,8.35,1561342817521,12.96,77.67
No event,-0.55,0.11,0.38,8.35,1561342818519,,
No event,-0.48,0.17,0.43,8.35,1561342819518,,
No event,-0.6,-0.07,0.55,8.35,1561342820518,,
No event,-0.99,0.01,0.69,11.7,1561342821519,,
No event,-1.03,0.14,0.62,11.7,1561342822519,,
No event,-0.06,0.32,0.27,11.7,1561342823520,,
No event,-0.17,0.11,0.08,11.7,1561342824521,,
No event,-0.17,-0.23,0.03,11.7,1561342825521,,
No event,-0.13,-0.08,0.18,13.82,1561342826521,,
No event,0.06,0.13,0.48,13.82,1561342827521,,
No event,-0.26,0.02,0.92,13.82,1561342828522,,
No event,-0.6,0.01,1.23,13.82,1561342829522,,
No event,-0.38,0.05,2.18,13.82,1561342830523,,
No event,-0.43,0.03,2.17,12.4,1561342831523,,
No event,0.53,0.12,1.77,12.4,1561342832524,,
No event,0.56,-0.06,2.4,12.4,1561342833525,,
No event,0.85,0.05,2.38,12.4,1561342834524,,
No event,0.2,0.05,1.05,12.4,1561342835525,,
No event,0.37,0.06,0.81,12.4,1561342836525,,
No event,0.32,0.29,0.62,12.4,1561342837525,,
No event,0.26,-0.1,-0.03,12.4,1561342838526,,
No event,0.43,0.67,-0.45,12.4,1561342839526,,
No event,-0.29,-0.56,-0.21,5.2,1561342840528,,
No event,0.43,0.03,-0.44,5.2,1561342841526,,
No event,-0.02,0.15,-0.14,5.2,1561342842526,,
No event,0.23,-0.04,0.86,5.2,1561342843526,,
No event,0.38,0.02,0.62,5.2,1561342844526,,
No event,0.36,0,-0.11,5.26,1561342845526,,
No event,0.31,-0.06,0.02,5.26,1561342846527,,
No event,0.09,0.21,0.26,5.26,1561342847527,,
No event,0.41,0.08,0.81,5.26,1561342848528,,
No event,0.31,0.15,1.18,5.26,1561342849528,,
No event,0.16,-0.07,1.1,9.35,1561342850529,,
No event,0.34,0.04,0.63,9.35,1561342851530,,
No event,0.16,0.13,0.42,9.35,1561342852531,,
No event,0.2,0.11,0.26,9.35,1561342853532,,
No event,0.5,-0.01,0.05,9.35,1561342854532,,
No event,0.21,0.09,0.01,9.35,1561342855532,,
No event,0.02,0.05,-0.33,6.39,1561342856533,,
No event,0.36,-0.03,0.14,6.39,1561342857533,,
No event,0.41,0.06,0.9,6.39,1561342858535,,
No event,0.12,-0.09,1.11,6.39,1561342859535,,
No event,0.02,0.19,1.11,6.39,1561342860535,,
No event,0.03,0.17,0.77,8.55,1561342861537,,
No event,0.16,-0.12,0.83,8.55,1561342862538,,
No event,-0.13,0.23,0.42,8.55,1561342863539,,
No event,0.3,0.07,0.46,8.55,1561342864540,,
No event,0.13,0.08,0.54,8.55,1561342865540,,
No event,0.13,0.09,1.38,12.47,1561342866541,,
No event,0.18,0,1.44,12.47,1561342867541,,
No event,0.66,0.11,1.45,12.47,1561342868543,,
No event,0.27,-0.16,1.61,12.47,1561342869543,,
No event,-0.06,0.16,1.1,12.47,1561342870544,,
No event,0.42,-0.09,1.35,8.34,1561342871545,,
No event,-0.19,-0.19,0.77,8.34,1561342872545,,
No event,0.02,0.12,1,8.34,1561342873546,,
No event,-0.01,0.04,1.72,8.34,1561342874546,,
No event,0.25,0.18,1.31,8.34,1561342875547,,
No event,0.63,-0.07,0.71,8.2,1561342876548,,
No event,0.22,0.07,0.38,8.2,1561342877547,,
No event,0.56,-0.05,0.32,8.2,1561342878548,,
No event,0.03,0.11,0.21,8.2,1561342879548,,
No event,0.13,-0.3,0.47,8.2,1561342880549,,
No event,0.46,0.14,0.13,11.05,1561342881549,,
No event,0.89,0.17,0.01,11.05,1561342882549,,
No event,0.48,-0.07,0.31,11.05,1561342883550,,
No event,0.4,-0.01,0.2,11.05,1561342884550,,
No event,0.33,0.09,0.17,11.05,1561342885550,,
No event,0.5,0.02,0.18,11.46,1561342886550,,
No event,0.5,0.1,0.25,11.46,1561342887550,,
No event,0.57,0.1,0.3,11.46,1561342888551,,
No event,0.37,-0.03,0.12,11.46,1561342889551,,
No event,0.25,0.2,0.07,11.46,1561342890551,,
No event,0.32,-0.03,0.55,13.76,1561342891551,,
No event,0.13,0.06,0.86,13.76,1561342892551,,
No event,0.31,-0.11,0.8,13.76,1561342893550,,
No event,0.19,0.14,0.43,13.76,1561342894550,,
No event,0.14,0.1,0.24,13.76,1561342895551,,
No event,0.03,0,0.34,15.79,1561342896552,,
No event,0.03,0.05,0.12,15.79,1561342897552,,
No event,0.26,0.04,0.75,15.79,1561342898552,,
No event,0.01,0.23,1.44,15.79,1561342899553,,
No event,-0.37,0.15,2.4,15.79,1561342900554,,
No event,-0.52,-0.05,2.52,15.16,1561342901554,,
No event,0.1,0.08,2.61,15.16,1561342902554,,
Brake,0.15,0.07,1.96,15.16,1561342903554,12.97,77.66
No event,0.07,0.85,0.78,15.16,1561342904554,,
No event,0.54,-1.43,0.73,15.16,1561342905555,,
No event,0.71,0.98,-0.37,7.56,1561342906555,,
No event,0.4,-0.04,-0.1,7.56,1561342907555,,
No event,0.71,0.14,-0.23,7.56,1561342908556,,
No event,0.46,-0.27,0.25,7.56,1561342909556,,
No event,0.6,0.08,-0.09,7.56,1561342910559,,
No event,0.25,0.02,0.51,7.67,1561342911559,,
No event,0.32,0.06,1.14,7.67,1561342912560,,
No event,0.37,0.07,1.66,7.67,1561342913559,,
No event,0.5,-0.1,1.89,7.67,1561342914560,,
No event,0.82,1.21,0.42,7.67,1561342915561,,
No event,1.38,-1.52,-1.09,7.1,1561342916561,,
No event,-0.02,0.49,-0.9,7.1,1561342917563,,
No event,0.41,-0.29,-0.09,7.1,1561342918563,,
No event,0.37,0.11,-0.39,7.1,1561342919563,,
No event,0.5,-0.07,-0.44,7.1,1561342920563,,
No event,0.73,0,-0.45,7.23,1561342921564,,
No event,0.74,0.12,-0.11,7.23,1561342922564,,
No event,0.57,-0.05,-0.29,7.23,1561342923564,,
No event,0.18,0,-0.44,7.23,1561342924564,,
No event,0.25,-0.01,0.91,7.23,1561342925564,,
No event,0.35,0.05,0.02,11.24,1561342926565,,
No event,0.48,0,0.11,11.24,1561342927566,,
Speeding,0.36,-0.1,0.34,11.24,1561342928566,12.97,77.66
Speeding,0.31,0.05,0.93,11.24,1561342929566,12.97,77.66
No event,0.35,-0.07,1.87,11.24,1561342930568,,
No event,0.09,0.07,2.23,11.46,1561342931569,,
Brake,0.02,0.12,2.1,11.46,1561342932569,12.97,77.66
No event,0.22,0.06,2.11,11.46,1561342933570,,
No event,0.32,-0.01,2.35,11.46,1561342934570,,
No event,0.43,0.01,0.73,11.46,1561342935571,,
No event,0.29,0.06,0.24,4.53,1561342936571,,
No event,0.26,0.06,-0.01,4.53,1561342937572,,
No event,-0.25,0,-0.02,4.53,1561342938573,,
No event,-0.45,-0.18,0.01,4.53,1561342939574,,
No event,0.03,0.13,-0.03,4.53,1561342940574,,
No event,0.3,0.1,-0.07,3.44,1561342941574,,
No event,0.23,0.08,-0.05,3.44,1561342942575,,
No event,0.97,0.09,-0.3,3.44,1561342943576,,
No event,1.08,-0.12,-0.38,3.44,1561342944577,,
No event,0.83,0.1,0.05,3.44,1561342945577,,
No event,0.89,0.02,0.8,6.83,1561342946577,,
No event,0.46,0.07,0.6,6.83,1561342947578,,
No event,0.77,-0.07,0.03,6.83,1561342948579,,
No event,0.62,0.2,0.52,6.83,1561342949580,,
No event,1.02,-0.14,0.37,6.83,1561342950580,,
No event,0.85,0.04,0.58,7.9,1561342951581,,
No event,0.48,0.21,0.47,7.9,1561342952581,,
No event,0.65,-0.03,0.21,7.9,1561342953583,,
No event,0.47,0.02,0.52,7.9,1561342954583,,
No event,0.46,0.07,0.21,7.9,1561342955584,,
No event,0.62,0.06,0.45,7.9,1561342956586,,
No event,0.76,-0.04,0.41,7.9,1561342957585,,
No event,0.53,0.12,0.3,7.9,1561342958585,,
No event,0.24,0,0.17,7.9,1561342959585,,
No event,0.55,0.08,0.67,7.9,1561342960585,,
No event,0.76,0.08,0.3,9.39,1561342961587,,
No event,-0.06,-0.22,0.3,9.39,1561342962587,,
No event,0.26,0.47,0.29,9.39,1561342963588,,
No event,0.39,-0.04,0.87,9.39,1561342964587,,
No event,0.37,0.1,1.08,9.39,1561342965587,,
No event,0.58,0.03,1.18,9.74,1561342966588,,
No event,0.62,0.29,0.27,9.74,1561342967588,,
No event,0.79,-0.12,0.87,9.74,1561342968588,,
No event,1.17,-0.1,1.21,9.74,1561342969589,,
No event,0.38,0.12,0.97,9.74,1561342970589,,
No event,-0.14,-0.09,0.66,11.18,1561342971589,,
Speeding,-0.36,0.41,0.45,11.18,1561342972590,12.97,77.66
No event,0.25,-0.07,0.21,11.18,1561342973590,,
No event,0.1,-0.16,0.46,11.18,1561342974592,,
No event,-0.08,0.14,0.8,11.18,1561342975592,,
No event,0.82,-0.01,1.38,8.43,1561342976592,,
No event,0.56,0.1,1,8.43,1561342977594,,
No event,0.25,0.01,1.51,8.43,1561342978592,,
No event,0.42,-0.02,1.4,8.43,1561342979592,,
No event,0.19,0.06,0.87,8.43,1561342980592,,
No event,0.68,0.05,0.5,8,1561342981593,,
No event,0.88,0.02,0.33,8,1561342982595,,
No event,0.37,-0.02,0.24,8,1561342983594,,
No event,0.42,-0.09,1.11,8,1561342984594,,
No event,0.43,0.09,1.74,8,1561342985595,,
No event,0.36,0.16,1.04,7.84,1561342986595,,
No event,0.4,-0.07,0.46,7.84,1561342987595,,
No event,0.17,0.09,0.69,7.84,1561342988597,,
No event,0.25,0.05,0.91,7.84,1561342989596,,
No event,0.55,0.13,1.21,7.84,1561342990595,,
No event,0.27,-0.07,2.3,7.84,1561342991596,,
No event,0.53,0.15,2.44,5.98,1561342992595,,
No event,0.6,-0.03,2.4,5.98,1561342993596,,
No event,0.54,0.01,1.38,5.98,1561342994596,,
No event,0.38,-0.1,0.46,5.98,1561342995597,,
No event,0.56,0.15,0.36,5.98,1561342996598,,
No event,0.44,-0.1,0.13,5.98,1561342997598,,
No event,0.81,-0.03,0.63,5.98,1561342998598,,
No event,0.56,0.05,0.3,5.98,1561342999599,,
No event,0.77,-0.35,-0.06,5.98,1561343000599,,
No event,0.44,-0.05,0.06,4.71,1561343001601,,
No event,-0.02,0.09,0.18,4.71,1561343002601,,
No event,0.15,0.14,0.13,4.71,1561343003600,,
No event,0.01,-0.1,0.64,4.71,1561343004600,,
No event,-0.22,0.19,0.32,4.71,1561343005600,,
No event,-0.55,0.14,0.88,9.34,1561343006600,,
No event,-0.29,-0.03,0.91,9.34,1561343007601,,
No event,-0.53,-0.06,0.55,9.34,1561343008601,,
Speeding,-0.76,0.21,0.57,9.34,1561343009602,12.97,77.66
Speeding,-0.38,0.18,0.85,9.34,1561343010602,12.97,77.66
No event,-0.26,0.15,1.88,11.5,1561343011602,,
No event,-0.23,0,1.55,11.5,1561343012603,,
No event,-0.18,0.05,0.73,11.5,1561343013603,,
No event,-0.02,-0.04,0.83,11.5,1561343014603,,
Speeding,-0.22,-0.09,2.14,11.5,1561343015603,12.97,77.66
Brake,-0.23,-0.04,1.47,11.5,1561343016603,12.97,77.66
No event,0.52,0.13,0.75,11.5,1561343017604,,
No event,0.45,-0.02,0.73,11.5,1561343018604,,
No event,0.43,0.03,0.61,11.5,1561343019604,,
No event,0.24,0.13,0.64,9.84,1561343020604,,
No event,0.13,0.08,0.63,9.84,1561343021607,,
No event,0.28,0.05,1.37,9.84,1561343022605,,
No event,0.32,0.09,2.14,9.84,1561343023606,,
Brake,0.29,0.14,1.24,9.84,1561343024606,12.97,77.66
No event,0.51,0.15,0.61,9.84,1561343025607,,
No event,0.36,-0.13,0.62,6,1561343026607,,
No event,0.16,0.27,-0.08,6,1561343027607,,
No event,0.43,-0.1,0.15,6,1561343028607,,
No event,0.25,0,0.01,6,1561343029608,,
No event,-0.03,0.22,0.96,6,1561343030609,,
No event,0.01,0.02,1.04,5.86,1561343031609,,
No event,0.1,0.16,1.86,5.86,1561343032610,,
No event,0.21,0,1.34,5.86,1561343033610,,
Brake,0.3,-0.19,0.75,5.86,1561343034610,12.97,77.66
No event,0.18,-1.25,0,5.86,1561343035610,,
No event,0.3,0.95,-0.72,8.43,1561343036610,,
No event,0.01,0.15,-0.13,8.43,1561343037610,,
No event,0.31,0.1,-0.01,8.43,1561343038611,,
No event,0.29,0,-0.03,8.43,1561343039612,,
No event,0.19,-0.01,-0.12,8.43,1561343040612,,
No event,0.05,0.06,0.95,7.66,1561343041612,,
No event,0.1,0.06,1.05,7.66,1561343042613,,
No event,-0.16,0.22,1.28,7.66,1561343043613,,
No event,0.03,0,1.69,7.66,1561343044613,,
No event,-0.14,0.06,1.4,7.66,1561343045612,,
No event,-0.15,-0.1,1.53,10.43,1561343046613,,
No event,0.1,0.18,1.43,10.43,1561343047614,,
No event,0.27,0.02,1.52,10.43,1561343048614,,
No event,0.24,0.07,1.28,10.43,1561343049615,,
No event,0.09,0.33,0.11,10.43,1561343050616,,
No event,-0.19,-0.45,0.13,3.72,1561343051616,,
No event,0.23,-0.2,0.19,3.72,1561343052615,,
No event,0.22,0.37,0.76,3.72,1561343053618,,
No event,0.43,0.14,0.96,3.72,1561343054616,,
No event,0.32,0.03,0.71,3.72,1561343055617,,
No event,0.21,0.09,0.19,4.29,1561343056617,,
No event,0.07,0.02,1.13,4.29,1561343057618,,
No event,0.29,0.9,-0.14,4.29,1561343058618,,
No event,0.34,-0.53,-0.01,4.29,1561343059619,,
No event,0.47,0.11,-0.22,4.29,1561343060620,,
No event,0.27,0.08,-0.27,8.84,1561343061621,,
No event,0.22,0.08,-0.12,8.84,1561343062621,,
No event,0.02,-0.03,-0.34,8.84,1561343063621,,
No event,0.21,-0.09,0.06,8.84,1561343064622,,
No event,-0.02,0.15,0.58,8.84,1561343065623,,
No event,-0.41,0.25,0.06,9.5,1561343066624,,
No event,0.06,0.01,0.34,9.5,1561343067625,,
No event,-0.31,-0.14,0.76,9.5,1561343068625,,
No event,-0.13,0.04,0.75,9.5,1561343069625,,
No event,-0.31,0.06,0.72,9.5,1561343070625,,
No event,0.13,0.19,0.57,12.91,1561343071626,,
No event,-0.01,0.11,1.77,12.91,1561343072626,,
No event,-0.19,0.04,2.45,12.91,1561343073626,,
No event,0.22,-0.06,1.72,12.91,1561343074626,,
No event,-0.05,-0.04,2.91,12.91,1561343075626,,
No event,-0.17,0.1,2.46,11,1561343076626,,
No event,-0.01,0.09,1.16,11,1561343077627,,
No event,-0.03,0.02,0.53,11,1561343078627,,
No event,-0.26,0.05,0.05,11,1561343079628,,
No event,0.05,0.01,1.2,11,1561343080628,,
No event,0.26,-0.04,0.82,7.82,1561343081629,,
No event,0.62,0.04,0.61,7.82,1561343082629,,
No event,0.13,0.29,1.27,7.82,1561343083629,,
No event,0.5,-0.17,3.12,7.82,1561343084630,,
No event,0.13,-0.05,2.17,7.82,1561343085630,,
No event,0.21,0.13,0.84,7.82,1561343086630,,
No event,0.11,0.04,0.77,4.94,1561343087631,,
No event,0.18,-0.11,0.4,4.94,1561343088631,,
No event,-0.04,0.27,0.2,4.94,1561343089631,,
No event,0.26,-0.3,0.63,4.94,1561343090632,,
No event,0.24,0.15,1.05,4.94,1561343091632,,
No event,0.44,0.06,1.28,4.94,1561343092632,,
No event,0.31,-0.13,1.16,4.94,1561343093632,,
No event,0.43,0.16,0.66,4.94,1561343094633,,
No event,0.31,-0.07,1.57,4.94,1561343095633,,
No event,0.62,-0.14,2.23,8.09,1561343096634,,
Brake,0.46,-0.08,1.59,8.09,1561343097633,12.97,77.65
No event,0.7,-0.03,1.99,8.09,1561343098634,,
No event,0.5,0.2,2.35,8.09,1561343099634,,
No event,0.3,0.04,2.17,8.09,1561343100634,,
No event,0.11,0.03,1.53,8.09,1561343101634,,
No event,0.11,-0.02,1.39,6.3,1561343102633,,
