No event,-0.18,0.02,0.2,10.22,1.56143E+12,,
No event,0.07,-0.07,0.8,10.22,1.56143E+12,,
Speeding,0.12,0.1,0,11.77,1.56143E+12,12.95,77.68
No event,0.31,-0.07,-0.08,11.77,1.56143E+12,,
No event,0.46,0.11,0.2,11.77,1.56143E+12,,
No event,0.05,-0.08,0.66,11.77,1.56143E+12,,
No event,-0.2,-0.01,1.48,11.77,1.56143E+12,,
No event,-0.28,0.09,0.31,5.08,1.56143E+12,,
No event,-0.17,-0.02,-0.59,5.08,1.56143E+12,,
No event,-0.25,-0.03,-0.91,5.08,1.56143E+12,,
No event,-0.18,0,-1.29,5.08,1.56143E+12,,
No event,-0.2,-0.04,-1.36,5.08,1.56143E+12,,
No event,-0.25,-0.05,-1.39,3.79,1.56143E+12,,
No event,-0.26,-0.09,-1.3,3.79,1.56143E+12,,
No event,-0.15,-0.1,-0.63,3.79,1.56143E+12,,
No event,-0.08,-0.01,-0.11,3.79,1.56143E+12,,
No event,-0.09,-0.03,-0.58,3.79,1.56143E+12,,
No event,-0.07,0.13,-0.51,5.84,1.56143E+12,,
No event,-0.01,-0.08,0.07,5.84,1.56143E+12,,
No event,-0.13,0.09,-1.05,5.84,1.56143E+12,,
No event,-0.08,-0.18,-0.47,5.84,1.56143E+12,,
No event,-0.47,0.72,-1.1,5.84,1.56143E+12,,
No event,0.11,-0.47,-0.91,5.85,1.56143E+12,,
No event,0.02,-0.09,-1.07,5.85,1.56143E+12,,
No event,0.2,-0.01,-1.25,5.85,1.56143E+12,,
No event,0.18,-0.15,-0.97,5.85,1.56143E+12,,
No event,0.03,-0.06,-0.8,5.85,1.56143E+12,,
No event,-0.03,0.13,-0.93,8.26,1.56143E+12,,
No event,-0.11,-0.12,-0.87,8.26,1.56143E+12,,
No event,-0.18,0.06,-0.77,8.26,1.56143E+12,,
No event,0.12,0.04,-0.76,8.26,1.56143E+12,,
No event,0.29,-0.01,-1.06,8.26,1.56143E+12,,
No event,0.31,0,-0.94,6.03,1.56143E+12,,
No event,0.14,-0.21,-0.26,6.03,1.56143E+12,,
No event,0.07,0.12,-0.73,6.03,1.56143E+12,,
No event,0.19,-0.01,-0.79,6.03,1.56143E+12,,
No event,0.11,0.14,-0.97,6.03,1.56143E+12,,
No event,0.16,0.05,-0.86,9.36,1.56143E+12,,
No event,-0.09,-0.04,-0.89,9.36,1.56143E+12,,
No event,-0.01,0.14,-0.73,9.36,1.56143E+12,,
No event,-0.09,-0.11,-0.67,9.36,1.56143E+12,,
No event,-0.27,-0.14,-0.63,9.36,1.56143E+12,,
No event,-0.01,0.04,-0.72,12.91,1.56143E+12,,
No event,0.07,0.13,-0.82,12.91,1.56143E+12,,
No event,0.34,-0.08,-0.48,12.91,1.56143E+12,,
No event,0.32,0.16,-0.45,12.91,1.56143E+12,,
No event,0.16,-0.1,-0.22,12.91,1.56143E+12,,
No event,0.32,0.1,-0.29,11.26,1.56143E+12,,
No event,0.41,0.04,-0.46,11.26,1.56143E+12,,
No event,0.3,-0.13,-0.15,11.26,1.56143E+12,,
No event,0.09,0.18,-0.17,11.26,1.56143E+12,,
No event,0.38,-0.2,0.07,11.26,1.56143E+12,,
No event,0.3,0.22,0.66,8.94,1.56143E+12,,
No event,0.24,-0.11,0.47,8.94,1.56143E+12,,
No event,0.15,0.15,0.87,8.94,1.56143E+12,,
No event,0.25,0.08,-0.06,8.94,1.56143E+12,,
No event,0.12,-0.04,-0.4,8.94,1.56143E+12,,
No event,0.13,0.15,-0.95,7.12,1.56143E+12,,
No event,0,-0.14,-0.27,7.12,1.56143E+12,,
No event,-0.15,1.03,-0.69,7.12,1.56143E+12,,
No event,-0.05,-1.48,-0.5,7.12,1.56143E+12,,
No event,-0.22,0.39,-0.8,7.12,1.56143E+12,,
Acceleration,-0.29,-0.25,-1.09,5.28,1.56143E+12,12.95,77.68
No event,-0.04,-0.05,-1.09,5.28,1.56143E+12,,
No event,-0.13,-0.03,-1.2,5.28,1.56143E+12,,
No event,-0.11,-0.07,-1.11,5.28,1.56143E+12,,
Acceleration,0,-0.01,-1.11,5.28,1.56143E+12,12.95,77.68
Acceleration,0.11,-0.12,-1.11,5.61,1.56143E+12,12.95,77.68
No event,0.3,0.19,-0.18,5.61,1.56143E+12,,
No event,0.13,0.01,-0.44,5.61,1.56143E+12,,
No event,-0.09,0.08,-0.86,5.61,1.56143E+12,,
No event,-0.13,0.11,-1.06,5.61,1.56143E+12,,
No event,-0.1,-0.13,-0.85,11.43,1.56143E+12,,
No event,0.04,0.09,-1.12,11.43,1.56143E+12,,
No event,0.03,-0.06,-1.1,11.43,1.56143E+12,,
No event,0.03,-0.07,-1.04,11.43,1.56143E+12,,
No event,0.11,-0.06,-1.08,11.43,1.56143E+12,,
No event,-0.03,-0.15,-0.7,12.24,1.56143E+12,,
No event,-0.02,0.09,-0.56,12.24,1.56143E+12,,
No event,-0.22,0.21,-0.37,12.24,1.56143E+12,,
No event,-0.04,-0.26,-0.46,12.24,1.56143E+12,,
No event,-0.22,0,-0.44,12.24,1.56143E+12,,
No event,0,-0.12,-0.24,13.52,1.56143E+12,,
Speeding,0.19,0.02,-0.1,13.52,1.56143E+12,12.96,77.68
Speeding,0.19,0.12,-0.29,13.52,1.56143E+12,12.96,77.68
No event,0.39,-0.26,-0.3,13.52,1.56143E+12,,
No event,0.34,0.37,-0.43,13.52,1.56143E+12,,
No event,0.11,-0.03,-0.6,12.05,1.56143E+12,,
Speeding,0.34,-0.05,-0.46,12.05,1.56143E+12,12.96,77.68
Speeding,0.33,-0.16,-0.32,12.05,1.56143E+12,12.96,77.68
No event,-0.06,0.06,-0.49,12.05,1.56143E+12,,
No event,0.2,0,-0.63,12.05,1.56143E+12,,
No event,0.22,-0.23,-0.29,16.37,1.56143E+12,,
No event,-0.08,0.09,-0.58,16.37,1.56143E+12,,
No event,0,0.29,-0.55,16.37,1.56143E+12,,
No event,0.06,-0.3,-0.38,16.37,1.56143E+12,,
No event,0,0.13,-0.42,16.37,1.56143E+12,,
No event,0.16,0.02,-0.27,17.45,1.56143E+12,,
No event,0.3,0.09,0.01,17.45,1.56143E+12,,
No event,0.29,0.02,-0.21,17.45,1.56143E+12,,
No event,-0.05,-0.03,0.12,17.45,1.56143E+12,,
No event,0.17,-0.22,-0.12,17.45,1.56143E+12,,
No event,-0.27,0.18,-0.52,15.96,1.56143E+12,,
No event,-0.18,0.23,-0.12,15.96,1.56143E+12,,
Speeding,0.25,-0.1,0.46,15.96,1.56143E+12,12.96,77.68
No event,0.45,0.11,0.34,15.96,1.56143E+12,,
No event,0.34,-0.22,0.42,15.96,1.56143E+12,,
No event,0.23,0.38,0.59,14.58,1.56143E+12,,
No event,0.19,0.12,0.96,14.58,1.56143E+12,,
No event,0.36,-0.02,0.76,14.58,1.56143E+12,,
No event,0.47,0.05,0.17,14.58,1.56143E+12,,
No event,0.48,0.1,0.84,14.58,1.56143E+12,,
No event,0.53,0.03,0.69,9.56,1.56143E+12,,
No event,0.59,0.08,0.42,9.56,1.56143E+12,,
No event,0.34,0.43,-0.3,9.56,1.56143E+12,,
No event,0.44,-1.04,-0.5,9.56,1.56143E+12,,
No event,0.27,0.36,-1.06,9.56,1.56143E+12,,
No event,0.34,-0.28,-0.97,5.47,1.56143E+12,,
No event,0.17,0.02,-1.02,5.47,1.56143E+12,,
No event,0.16,-0.17,-0.99,5.47,1.56143E+12,,
No event,-0.04,0.04,-0.95,5.47,1.56143E+12,,
No event,0.06,-0.02,-0.48,5.47,1.56143E+12,,
No event,0.14,0.06,-0.44,7.6,1.56143E+12,,
No event,0.12,0.02,-0.84,7.6,1.56143E+12,,
No event,0.01,-0.08,-0.77,7.6,1.56143E+12,,
No event,0.7,-0.05,-0.79,7.6,1.56143E+12,,
No event,0.58,-0.01,-0.8,7.6,1.56143E+12,,
No event,0.52,-0.15,-0.81,10.2,1.56143E+12,,
No event,0.08,0,-0.75,10.2,1.56143E+12,,
No event,0.06,-0.12,-0.61,10.2,1.56143E+12,,
No event,-0.01,0.11,-0.79,10.2,1.56143E+12,,
No event,0.41,-0.19,-0.67,10.2,1.56143E+12,,
No event,0.29,0.06,-0.73,14.5,1.56143E+12,,
No event,0.02,-0.02,-0.78,14.5,1.56143E+12,,
No event,-0.18,-0.02,-0.73,14.5,1.56143E+12,,
No event,0.11,0.15,-0.28,14.5,1.56143E+12,,
No event,-0.13,-0.27,-0.1,14.5,1.56143E+12,,
No event,-0.27,0.03,-0.33,14.18,1.56143E+12,,
No event,-0.08,-0.02,-0.6,14.18,1.56143E+12,,
No event,-0.28,0.08,-0.47,14.18,1.56143E+12,,
No event,0.11,-0.12,-0.63,14.18,1.56143E+12,,
No event,-0.53,0.11,-0.58,14.18,1.56143E+12,,
No event,-0.44,-0.02,-0.59,15.49,1.56143E+12,,
No event,-0.59,0.23,-0.54,15.49,1.56143E+12,,
No event,-0.39,-0.18,-0.48,15.49,1.56143E+12,,
No event,-0.15,0.02,-0.53,15.49,1.56143E+12,,
No event,0.12,0.07,-0.44,15.49,1.56143E+12,,
No event,-0.01,0.2,-0.43,15.48,1.56143E+12,,
No event,0.02,-0.36,-0.29,15.48,1.56143E+12,,
No event,0.18,0.13,-0.55,15.48,1.56143E+12,,
No event,0.05,0,-0.13,15.48,1.56143E+12,,
No event,-0.09,0.1,-0.35,15.48,1.56143E+12,,
No event,-0.05,0.07,-0.07,14.23,1.56143E+12,,
No event,-0.17,0.04,0.92,14.23,1.56143E+12,,
No event,-0.1,0.08,1.41,14.23,1.56143E+12,,
No event,0.09,0.39,-0.19,14.23,1.56143E+12,,
No event,0.02,-0.99,-0.99,14.23,1.56143E+12,,
No event,-0.14,0.18,-0.86,8.56,1.56143E+12,,
No event,-0.23,-0.01,-1.18,8.56,1.56143E+12,,
No event,-0.23,0.11,-1.21,8.56,1.56143E+12,,
No event,0.2,-0.12,-1.26,8.56,1.56143E+12,,
Acceleration,-0.07,-0.08,-1.26,8.56,1.56143E+12,12.96,77.67
No event,-0.05,-0.1,-1.22,5.73,1.56143E+12,,
No event,-0.24,0.03,-1.22,5.73,1.56143E+12,,
No event,-0.14,-0.19,-1.18,5.73,1.56143E+12,,
No event,0.08,-0.07,-1.17,5.73,1.56143E+12,,
No event,0.2,-0.03,-0.45,5.73,1.56143E+12,,
No event,0.13,-0.03,-0.81,7.5,1.56143E+12,,
No event,-0.01,-0.02,-1.01,7.5,1.56143E+12,,
No event,0.07,-0.03,-1.15,7.5,1.56143E+12,,
No event,0.07,0,-0.84,7.5,1.56143E+12,,
No event,0.33,-0.14,-1,7.5,1.56143E+12,,
No event,0.15,0.07,-1.19,7.4,1.56143E+12,,
No event,0.13,0.1,-1,7.4,1.56143E+12,,
No event,0.13,-0.17,-0.97,7.4,1.56143E+12,,
No event,0.43,-0.09,-0.84,7.4,1.56143E+12,,
No event,0.19,0.03,-1.03,7.4,1.56143E+12,,
No event,-0.18,-0.08,-0.91,8.93,1.56143E+12,,
No event,-0.35,-0.04,-0.31,8.93,1.56143E+12,,
No event,-0.02,0.02,-1.38,8.93,1.56143E+12,,
No event,-0.1,0.03,-0.57,8.93,1.56143E+12,,
No event,0.72,-0.03,-0.71,8.93,1.56143E+12,,
No event,0.67,0.01,-0.36,15.86,1.56143E+12,,
No event,0.49,-0.13,-0.1,15.86,1.56143E+12,,
No event,0.67,0.14,-0.47,15.86,1.56143E+12,,
Speeding,0.11,0.1,-0.69,15.86,1.56143E+12,12.96,77.67
Speeding,0.56,0.03,-0.19,15.86,1.56143E+12,12.96,77.67
No event,0.34,-0.14,-0.23,13.68,1.56143E+12,,
No event,0.46,-0.02,0.03,13.68,1.56143E+12,,
No event,0.35,-0.17,0.09,13.68,1.56143E+12,,
No event,0.14,0.11,-0.07,13.68,1.56143E+12,,
No event,0.26,0.14,-0.06,13.68,1.56143E+12,,
No event,1.34,0.23,-1.04,13.11,1.56143E+12,,
No event,0.55,-0.19,-0.24,13.11,1.56143E+12,,
Speeding,-0.08,0.19,-0.79,13.11,1.56143E+12,12.96,77.67
No event,0.22,0.35,-0.64,13.11,1.56143E+12,,
No event,0.44,-0.48,-0.45,13.11,1.56143E+12,,
No event,-0.15,0.32,-0.2,13.83,1.56143E+12,,
No event,-0.2,-0.04,0.21,13.83,1.56143E+12,,
No event,0.24,0.15,0.06,13.83,1.56143E+12,,
No event,0.48,-0.2,0.03,13.83,1.56143E+12,,
No event,0.12,0.06,0.18,13.83,1.56143E+12,,
No event,0.95,-0.15,0.57,10.98,1.56143E+12,,
No event,1.92,0.04,0.14,10.98,1.56143E+12,,
No event,0.03,-0.31,-0.03,10.98,1.56143E+12,,
No event,-0.96,-0.05,-0.45,10.98,1.56143E+12,,
No event,-1.33,-0.19,-0.44,10.98,1.56143E+12,,
Turn,-0.85,-0.24,-0.24,11.47,1.56143E+12,12.96,77.67
No event,-0.52,0.12,-0.36,11.47,1.56143E+12,,
No event,-0.18,0.21,-0.63,11.47,1.56143E+12,,
No event,0.04,-0.01,-0.47,11.47,1.56143E+12,,
No event,0.15,0.03,-0.27,11.47,1.56143E+12,,
No event,0.06,0.13,-0.17,12.3,1.56143E+12,,
No event,0.25,0.02,0.19,12.3,1.56143E+12,,
No event,-0.22,-0.05,0.3,12.3,1.56143E+12,,
No event,0.27,-0.21,0.84,12.3,1.56143E+12,,
No event,0.25,0.01,0.7,12.3,1.56143E+12,,
No event,-0.19,0.05,1.04,8.91,1.56143E+12,,
No event,-0.18,0.17,1.58,8.91,1.56143E+12,,
Brake,-0.45,-0.17,1.35,8.91,1.56143E+12,12.96,77.67
No event,-0.51,-0.33,1.07,8.91,1.56143E+12,,
No event,0.1,0.38,1.33,8.91,1.56143E+12,,
No event,-0.05,0.13,1.19,5.01,1.56143E+12,,
No event,0.1,-0.06,1.09,5.01,1.56143E+12,,
No event,0.06,0,0.34,5.01,1.56143E+12,,
No event,0.01,0.01,0.13,5.01,1.56143E+12,,
No event,0.09,0,-0.01,5.01,1.56143E+12,,
No event,0.09,0,-0.01,1.72,1.56143E+12,,
No event,0.08,0,-0.01,1.72,1.56143E+12,,
No event,0.19,0,-0.03,1.72,1.56143E+12,,
No event,0.23,0,-0.02,1.72,1.56143E+12,,
No event,0.12,0.01,-0.03,1.72,1.56143E+12,,
No event,0.12,0.01,0,1.63,1.56143E+12,,
No event,0.15,0,-0.01,1.63,1.56143E+12,,
No event,0.15,0,-0.07,1.63,1.56143E+12,,
No event,0.14,0,-0.08,1.63,1.56143E+12,,
No event,0.17,-0.02,-0.07,1.63,1.56143E+12,,
No event,0.21,-0.03,-0.12,0.63,1.56143E+12,,
No event,0.17,0,-0.2,0.63,1.56143E+12,,
No event,0.2,-0.01,-0.17,0.63,1.56143E+12,,
No event,0.22,-0.01,-0.16,0.63,1.56143E+12,,
No event,0.16,0.02,-0.17,0.63,1.56143E+12,,
No event,0.14,0,-0.09,0.49,1.56143E+12,,
No event,0.14,0.02,-0.23,0.49,1.56143E+12,,
No event,0.18,0,-0.19,0.49,1.56143E+12,,
No event,0.12,0,-0.12,0.49,1.56143E+12,,
No event,-0.02,0.01,-0.09,0.49,1.56143E+12,,
No event,-0.04,0,0.08,0.3,1.56143E+12,,
No event,-0.37,-0.11,0.21,0.3,1.56143E+12,,
No event,-0.01,-0.01,0.17,0.3,1.56143E+12,,
No event,-0.01,0.02,0.19,0.3,1.56143E+12,,
No event,-0.02,0,0.07,0.3,1.56143E+12,,
No event,-0.03,0,0.08,0.72,1.56143E+12,,
No event,0.02,0.01,0.11,0.72,1.56143E+12,,
No event,0.01,0.01,0.09,0.72,1.56143E+12,,
No event,0.08,-0.01,0.14,0.72,1.56143E+12,,
No event,0.17,0,0.11,0.72,1.56143E+12,,
No event,0.3,-0.04,-0.03,0.04,1.56143E+12,,
No event,0.19,0,-0.02,0.04,1.56143E+12,,
No event,0.18,0.01,-0.03,0.04,1.56143E+12,,
No event,0.19,0,-0.03,0.04,1.56143E+12,,
No event,0.15,0,-0.05,0.04,1.56143E+12,,
No event,0.16,0,-0.01,0.22,1.56143E+12,,
No event,0.19,0.02,-0.02,0.22,1.56143E+12,,
No event,0.19,0,0.01,0.22,1.56143E+12,,
No event,0.19,0,-0.02,0.22,1.56143E+12,,
No event,0.22,0,-0.03,0.22,1.56143E+12,,
No event,0.22,-0.01,-0.04,0.11,1.56143E+12,,
No event,0.24,-0.04,0.03,0.11,1.56143E+12,,
No event,0.24,0.01,-0.13,0.11,1.56143E+12,,
No event,0.24,-0.01,-0.1,0.11,1.56143E+12,,
No event,0.24,0,0.04,0.11,1.56143E+12,,
No event,0.19,0.07,-0.01,0.12,1.56143E+12,,
No event,0.27,-0.02,0.03,0.12,1.56143E+12,,
No event,0.23,0.01,-0.02,0.12,1.56143E+12,,
No event,0.22,0.02,0,0.12,1.56143E+12,,
No event,0.2,0.01,-0.02,0.12,1.56143E+12,,
No event,0.23,0.01,0,0.06,1.56143E+12,,
No event,0.23,0.01,-0.02,0.06,1.56143E+12,,
No event,0.24,0.01,-0.04,0.06,1.56143E+12,,
No event,0.21,0,-0.03,0.06,1.56143E+12,,
No event,0.21,0.01,0.01,0.06,1.56143E+12,,
No event,0.19,-0.01,0,0.02,1.56143E+12,,
No event,0.2,0,0,0.02,1.56143E+12,,
No event,0.19,0,0.03,0.02,1.56143E+12,,
No event,0.31,0.01,0.05,0.02,1.56143E+12,,
No event,0.2,0,0,0.02,1.56143E+12,,
No event,0.5,-0.06,0.21,0.14,1.56143E+12,,
No event,0.57,0.01,0.46,0.14,1.56143E+12,,
No event,0.64,-0.01,-0.05,0.14,1.56143E+12,,
No event,0.69,-0.03,-0.08,0.14,1.56143E+12,,
No event,0.52,0.02,-0.13,0.14,1.56143E+12,,
No event,0.16,-0.07,0.54,0.03,1.56143E+12,,
No event,0.02,-0.01,0.66,0.03,1.56143E+12,,
No event,-0.01,0.03,0.22,0.03,1.56143E+12,,
No event,0.15,-0.01,-0.05,0.03,1.56143E+12,,
No event,0.2,-0.05,-0.19,0.03,1.56143E+12,,
No event,-0.19,0,-0.2,0.01,1.56143E+12,,
No event,-0.07,-0.03,-0.31,0.01,1.56143E+12,,
No event,0,0.05,-0.69,0.01,1.56143E+12,,
No event,-0.1,0,-0.46,0.01,1.56143E+12,,
No event,0.06,-0.03,-0.22,0.01,1.56143E+12,,
No event,-0.1,-0.02,-0.36,0,1.56143E+12,,
No event,-0.2,0.01,-0.41,0,1.56143E+12,,
No event,-0.16,-0.01,-0.2,0,1.56143E+12,,
No event,-0.06,0.08,-0.53,0,1.56143E+12,,
No event,-0.07,-0.05,-0.41,0,1.56143E+12,,
No event,-0.19,0.05,-0.43,0.01,1.56143E+12,,
No event,-0.09,-0.01,-0.14,0.01,1.56143E+12,,
No event,-0.15,-0.05,-0.23,0.01,1.56143E+12,,
No event,-0.19,0.04,-0.44,0.01,1.56143E+12,,
No event,-0.29,0.01,-0.45,0.01,1.56143E+12,,
No event,-0.26,-0.06,-0.38,0,1.56143E+12,,
No event,-0.23,-0.06,-0.45,0,1.56143E+12,,
No event,-0.24,0.02,-0.54,0,1.56143E+12,,
No event,-0.2,-0.02,-0.5,0,1.56143E+12,,
No event,-0.2,-0.03,-0.51,0,1.56143E+12,,
No event,-0.18,0.02,-0.56,0,1.56143E+12,,
No event,-0.21,-0.02,-0.5,0,1.56143E+12,,
No event,-0.28,-0.02,-0.49,0,1.56143E+12,,
No event,-0.26,0.01,-0.39,0,1.56143E+12,,
No event,-0.24,0,-0.4,0,1.56143E+12,,
No event,-0.37,-0.06,-0.57,0,1.56143E+12,,
No event,0.1,0.05,-0.28,0,1.56143E+12,,
No event,0.54,-0.15,-0.13,0,1.56143E+12,,
No event,0.08,0.12,-0.24,0,1.56143E+12,,
No event,0.24,-0.07,-0.5,0,1.56143E+12,,
No event,-0.09,-0.02,-0.58,0,1.56143E+12,,
No event,0.39,0.04,-0.41,0,1.56143E+12,,
No event,0.28,0.02,-0.5,0,1.56143E+12,,
No event,0.25,-0.03,-0.65,0,1.56143E+12,,
No event,0.19,0,-0.59,0,1.56143E+12,,
No event,0.23,-0.02,-0.57,0,1.56143E+12,,
No event,0.25,-0.01,-0.59,0,1.56143E+12,,
No event,0.26,-0.06,-0.8,0,1.56143E+12,,
No event,0.13,-0.02,-0.87,0,1.56143E+12,,
No event,0.29,-0.02,-0.72,0,1.56143E+12,,
No event,0.28,-0.04,-0.66,0,1.56143E+12,,
No event,0.04,0.09,-0.65,0,1.56143E+12,,
No event,0,-0.01,-0.59,0,1.56143E+12,,
No event,0.12,-0.06,-0.55,0,1.56143E+12,,
No event,-0.04,0.04,-0.62,0,1.56143E+12,,
No event,0.07,-0.04,-0.73,0,1.56143E+12,,
No event,-0.12,0.04,-0.97,0,1.56143E+12,,
No event,0.03,-0.03,-0.81,0,1.56143E+12,,
No event,-0.01,-0.03,-0.78,0,1.56143E+12,,
No event,-0.01,-0.02,-0.78,0,1.56143E+12,,
No event,0,-0.1,-0.79,0.01,1.56143E+12,,
No event,0.17,-0.03,0.04,0.01,1.56143E+12,,
No event,0.1,0.01,-0.41,0.01,1.56143E+12,,
No event,0.07,-0.01,-0.43,0.01,1.56143E+12,,
No event,0.03,0,-0.44,0.01,1.56143E+12,,
No event,0.04,0,-0.45,0.01,1.56143E+12,,
No event,0,-0.01,-0.57,0.01,1.56143E+12,,
No event,0,0,-0.6,0.01,1.56143E+12,,
No event,-0.02,0.03,-0.34,0.01,1.56143E+12,,
No event,0.03,-0.04,-0.52,0,1.56143E+12,,
No event,-0.05,0.01,-0.47,0,1.56143E+12,,
No event,-0.03,0,-0.49,0,1.56143E+12,,
No event,-0.06,0.01,-0.48,0,1.56143E+12,,
No event,-0.01,0,-0.37,0,1.56143E+12,,
No event,-0.03,0.01,-0.43,0.05,1.56143E+12,,
No event,-0.01,0.01,-0.5,0.05,1.56143E+12,,
No event,-0.2,-0.02,-0.42,0.05,1.56143E+12,,
No event,-0.12,0,-0.5,0.05,1.56143E+12,,
No event,-0.06,0,-0.51,0.05,1.56143E+12,,
No event,-0.05,-0.01,-0.56,0.05,1.56143E+12,,
No event,-0.07,0.01,-0.53,0.05,1.56143E+12,,
No event,-0.07,-0.01,-0.54,0.05,1.56143E+12,,
No event,-0.07,-0.02,-0.56,0.05,1.56143E+12,,
No event,-0.08,-0.03,-0.53,0.05,1.56143E+12,,
No event,-0.05,0,-0.55,0.36,1.56143E+12,,
No event,-0.1,0,-0.54,0.36,1.56143E+12,,
No event,-0.07,0,-0.58,0.36,1.56143E+12,,
No event,-0.08,0,-0.56,0.36,1.56143E+12,,
No event,-0.08,-0.02,-0.56,0.36,1.56143E+12,,
No event,-0.09,-0.01,-0.55,0.23,1.56143E+12,,
No event,-0.15,0,-0.52,0.23,1.56143E+12,,
No event,0.07,0.08,-0.56,0.23,1.56143E+12,,
No event,0.05,0,-0.48,0.23,1.56143E+12,,
No event,0.06,-0.04,-0.61,0.23,1.56143E+12,,
No event,0,0,-0.6,0.23,1.56143E+12,,
No event,0.12,-0.01,-0.72,0.14,1.56143E+12,,
No event,-0.06,-0.04,-0.61,0.14,1.56143E+12,,
No event,-0.01,-0.02,-0.66,0.14,1.56143E+12,,
No event,0.01,-0.03,-0.6,0.14,1.56143E+12,,
No event,0,0.06,-0.51,0.14,1.56143E+12,,
No event,0.08,0.01,-0.66,0.14,1.56143E+12,,
No event,-0.01,0,-0.57,0.14,1.56143E+12,,
No event,-0.05,-0.11,-1.31,0.14,1.56143E+12,,
No event,0.09,-0.13,-1.54,0.14,1.56143E+12,,
No event,-0.01,0.01,-1.23,0.07,1.56143E+12,,
No event,0.27,-0.02,-1.04,0.07,1.56143E+12,,
No event,0.8,-0.17,-0.78,0.07,1.56143E+12,,
No event,0.79,-0.14,-0.69,0.07,1.56143E+12,,
No event,0.65,0.07,-0.58,0.07,1.56143E+12,,
No event,0.83,-0.06,-0.79,2.46,1.56143E+12,,
No event,1.04,0.35,-1.25,2.46,1.56143E+12,,
No event,0.75,-0.59,-1.18,2.46,1.56143E+12,,
No event,0.11,0.16,-1.18,2.46,1.56143E+12,,
No event,0.61,-0.08,-0.49,2.46,1.56143E+12,,
No event,0.54,-0.12,-1.1,6.06,1.56143E+12,,
No event,0.44,0.03,-1.2,6.06,1.56143E+12,,
No event,0.48,0.04,-1.27,6.06,1.56143E+12,,
No event,0.64,-0.16,-1.1,6.06,1.56143E+12,,
Acceleration,0.94,-0.08,-1.39,6.06,1.56143E+12,12.96,77.67
No event,0.81,0,-1.39,7.51,1.56143E+12,,
No event,0.62,-0.05,-1.27,7.51,1.56143E+12,,
No event,0.74,-0.1,-1.19,7.51,1.56143E+12,,
No event,0.63,-0.11,-0.63,7.51,1.56143E+12,,
No event,0.59,-0.07,-1.12,7.51,1.56143E+12,,
No event,0.3,0.14,-1.15,7.51,1.56143E+12,,
No event,0.02,0.02,-1.13,9.36,1.56143E+12,,
No event,-0.09,-0.17,-1.05,9.36,1.56143E+12,,
No event,-0.78,-0.26,-1.09,9.36,1.56143E+12,,
No event,-0.84,0.12,-0.89,9.36,1.56143E+12,,
No event,-0.45,-0.11,-0.38,9.36,1.56143E+12,,
No event,-0.5,0.45,-0.86,12.41,1.56143E+12,,
No event,-0.64,0.13,-0.49,12.41,1.56143E+12,,
No event,-0.46,-0.1,-0.72,12.41,1.56143E+12,,
No event,-0.16,0.09,-0.8,12.41,1.56143E+12,,
No event,-0.38,0.21,-0.99,12.41,1.56143E+12,,
No event,-0.12,-0.21,-0.81,12.31,1.56143E+12,,
No event,-0.19,0.01,-1.04,12.31,1.56143E+12,,
No event,-0.24,0.22,-0.47,12.31,1.56143E+12,,
No event,-0.46,-0.35,-0.7,12.31,1.56143E+12,,
No event,-0.3,0.04,-0.87,12.31,1.56143E+12,,
No event,-0.51,-0.09,-1.06,12.31,1.56143E+12,,
No event,-0.71,0.25,-0.78,12.31,1.56143E+12,,
No event,-0.33,0.05,-0.53,12.31,1.56143E+12,,
No event,-0.07,0.13,-0.13,12.31,1.56143E+12,,
No event,0.19,-0.09,0.21,11.37,1.56143E+12,,
No event,0.15,0.2,1,11.37,1.56143E+12,,
No event,0.22,-0.02,1.45,11.37,1.56143E+12,,
No event,0.58,0.17,1.18,11.37,1.56143E+12,,
Brake,0.66,0.22,-0.41,11.37,1.56143E+12,12.96,77.67
No event,0.44,-0.12,-0.98,11.37,1.56143E+12,,
No event,0.49,0.34,-1.27,7.27,1.56143E+12,,
No event,0.73,-0.62,-1.26,7.27,1.56143E+12,,
No event,0.63,-0.1,-1.49,7.27,1.56143E+12,,
No event,0.53,-0.13,-1.43,7.27,1.56143E+12,,
No event,0.28,0.03,-1.65,7.27,1.56143E+12,,
Acceleration,0.25,-0.02,-1.85,5.83,1.56143E+12,12.96,77.67
No event,0.01,-0.08,-1.55,5.83,1.56143E+12,,
Acceleration,-0.33,0.11,-1.19,5.83,1.56143E+12,12.96,77.67
No event,0.07,-0.17,-0.77,5.83,1.56143E+12,,
No event,-0.7,0,-0.65,5.83,1.56143E+12,,
No event,-0.28,0.07,-0.54,8.92,1.56143E+12,,
No event,-0.24,0.18,-0.58,8.92,1.56143E+12,,
No event,0.12,-0.14,-0.51,8.92,1.56143E+12,,
No event,0.36,0.02,-0.96,8.92,1.56143E+12,,
No event,0.76,-0.12,-1.13,8.92,1.56143E+12,,
No event,0.62,-0.13,-1.23,8.51,1.56143E+12,,
No event,0.22,-0.17,-1.25,8.51,1.56143E+12,,
No event,0.18,-0.02,-1.08,8.51,1.56143E+12,,
No event,0.4,0.06,-1.25,8.51,1.56143E+12,,
No event,0.34,-0.09,-1.11,8.51,1.56143E+12,,
No event,0.03,0.05,-1.28,9.91,1.56143E+12,,
No event,0.02,-0.13,-1.11,9.91,1.56143E+12,,
